mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.005876030980396606,0.726806640625,1393.478286266327,32,0.0319761078164692,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.36777567863464355,32
0.0043080455846073885,0.793896484375,2692.05468416214,64,0.01927578809057484,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.804741382598877,64
0.003469586259594278,0.8336425781250001,5191.48920583725,128,0.009787371808107848,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,1.38014554977417,128
0.002880923881474544,0.8591796875000001,10182.29068493843,256,0.0048648606295566554,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,2.9681737422943115,256
0.0022390652706810476,0.8911621093750002,20184.16709947586,512,0.0013787712012475195,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,512,5.618562459945679,512
0.005853331031529567,0.7261718749999999,1415.744491815567,32,0.0319761078164692,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.34731149673461914,32
0.004339973624179954,0.7949218750000001,2705.957960128784,64,0.01927578809057484,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.7236645221710205,64
0.0034746720084720137,0.833447265625,5202.664308786392,128,0.009787371808107848,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,1.3813462257385254,128
0.0028920159655136156,0.8598632812500001,10229.254368543625,256,0.0048648606295566554,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,2.756406784057617,256
0.002232341274762859,0.8914550781250001,20411.529219150543,512,0.0013787712012475195,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,512,5.535843849182129,512
0.005872820765101077,0.726171875,1435.4984831809998,32,0.0319761078164692,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.35718750953674316,32
0.004300463381018913,0.79296875,2702.340099096298,64,0.01927578809057484,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.7777936458587646,64
0.0034818482451830298,0.8320312500000001,5216.042265176773,128,0.009787371808107848,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,1.3880000114440918,128
0.0028731399007563573,0.8594238281250002,10271.203863859177,256,0.0048648606295566554,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,2.933459758758545,256
0.0022393187973555715,0.8916015625000001,20437.980980157852,512,0.0013787712012475195,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,512,8.690022230148315,512
0.005874376220140518,0.727294921875,1457.412983417511,32,0.0319761078164692,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.43702054023742676,32
0.004305667998882106,0.7933593750000001,2717.965534210205,64,0.01927578809057484,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.7141716480255127,64
0.0034733072851859015,0.8332519531250001,5261.71031665802,128,0.009787371808107848,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,1.4922130107879639,128
0.002918271874704317,0.8589843750000001,10407.325702905655,256,0.0048648606295566554,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,4.993793249130249,256
0.0022236781233058293,0.8907714843750001,20588.493045568466,512,0.0013787712012475195,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,512,5.660005331039429,512
0.005877100059282799,0.72548828125,1454.9343433380127,32,0.0319761078164692,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.37372374534606934,32
0.004299648649705964,0.794482421875,2720.4968070983887,64,0.01927578809057484,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.7185771465301514,64
0.003493241633683188,0.8333496093750001,5261.387758016586,128,0.009787371808107848,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,1.4190387725830078,128
0.0029090191859519146,0.85693359375,10339.202863693237,256,0.0048648606295566554,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,2.7286508083343506,256
0.002230454529450016,0.8925781250000001,20489.783109903336,512,0.0013787712012475195,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,512,9.076457738876343,512
0.005881116905798468,0.727294921875,1458.1898102760315,32,0.0319761078164692,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.3483753204345703,32
0.004335602439298073,0.7925781250000001,2734.914443731308,64,0.01927578809057484,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.7282440662384033,64
0.0034904720219673113,0.8318847656250001,5293.597098112106,128,0.009787371808107848,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,2.166193962097168,128
0.0028833743994561285,0.8590332031250001,10346.84653377533,256,0.0048648606295566554,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,5.04503607749939,256
0.00223272267403987,0.8923339843750001,20610.23243188858,512,0.0013787712012475195,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,512,5.408374309539795,512
0.005872742470405896,0.727001953125,1463.3943088054657,32,0.0319761078164692,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.35092639923095703,32
0.004281475987767884,0.7925292968750001,2721.809262037277,64,0.01927578809057484,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.7310144901275635,64
0.0034696223838240775,0.8355957031250001,5284.2445731163025,128,0.009787371808107848,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,1.4047119617462158,128
0.0028743495904816033,0.860302734375,10384.406718492508,256,0.0048648606295566554,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,2.815800428390503,256
