mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0007602216826693731,0.8833007812500001,856.981433391571,32,0.0319761078164692,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.5072078704833984,32
0.000564637899096924,0.912060546875,1743.4509453773499,64,0.01927578809057484,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.6682651042938232,64
0.0004507969743356262,0.931103515625,3498.95317196846,128,0.009787371808107848,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,1.3141567707061768,128
0.00035280281978506995,0.946044921875,6967.692895412445,256,0.0048648606295566554,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,2.608827829360962,256
0.0002849712611432501,0.9564453125000001,13170.31495141983,512,0.0013787712012475195,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,512,4.7466864585876465,512
0.0007657605256859811,0.8835449218750001,870.749320268631,32,0.0319761078164692,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.34490227699279785,32
0.0005649875460388378,0.9106445312500001,1766.0552411079407,64,0.01927578809057484,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.6633117198944092,64
0.00045053184771856635,0.929931640625,3406.190719604492,128,0.009787371808107848,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,1.255112886428833,128
0.0003511713297066114,0.9469238281250001,6506.212849617004,256,0.0048648606295566554,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,2.9155077934265137,256
0.0002843879169228341,0.9564453125000001,12859.952285289764,512,0.0013787712012475195,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,512,5.0980846881866455,512
0.000768580894458162,0.8815917968750001,621.1930677890778,32,0.0319761078164692,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.3918020725250244,32
0.0005661835394563745,0.91259765625,1269.7375981807709,64,0.01927578809057484,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.6065433025360107,64
0.0004478261693454239,0.9287597656250001,2376.9035561084747,128,0.009787371808107848,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,1.1910896301269531,128
0.00035255579558494607,0.946044921875,4641.38329744339,256,0.0048648606295566554,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,2.4073269367218018,256
0.0002883650136208543,0.9564453125000001,9111.175758361816,512,0.0013787712012475195,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,512,4.782063007354736,512
0.0007598557782071423,0.882080078125,625.1748135089874,32,0.0319761078164692,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.30906009674072266,32
0.0005621265902882991,0.91220703125,1260.4040105342865,64,0.01927578809057484,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.6271553039550781,64
0.0004490473557651384,0.931103515625,2374.2022593021393,128,0.009787371808107848,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,1.1821269989013672,128
0.00034753552758572494,0.9471679687500001,4660.143579959869,256,0.0048648606295566554,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,2.3160622119903564,256
0.0002775158028367547,0.9591796875,9100.405453205109,512,0.0013787712012475195,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,512,4.728555679321289,512
0.0007598028494240865,0.8836914062500001,629.1279525756836,32,0.0319761078164692,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.3175315856933594,32
0.0005695764432136751,0.9116210937500001,1259.727204799652,64,0.01927578809057484,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.6025331020355225,64
0.000444637215131476,0.9324707031250001,2376.1939771175385,128,0.009787371808107848,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,1.2352468967437744,128
0.000350733579223032,0.946484375,4762.002679824829,256,0.0048648606295566554,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,2.3068957328796387,256
0.00028470932644187187,0.956640625,9099.144186496735,512,0.0013787712012475195,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,512,4.948976039886475,512
0.0007654561050358187,0.8816894531250001,642.4890010356903,32,0.0319761078164692,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.3025021553039551,32
0.0005672522061131418,0.9121093750000001,1264.1234431266785,64,0.01927578809057484,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.6028366088867188,64
0.00044830715178572196,0.9313964843750001,2380.5269560813904,128,0.009787371808107848,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,1.1807713508605957,128
0.0003507359589689386,0.9455078125,4708.280703306198,256,0.0048648606295566554,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,2.4109857082366943,256
0.0002829280560203763,0.9568359375,9122.610333442688,512,0.0013787712012475195,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,512,4.809637784957886,512
0.0007654937990907144,0.8829589843750001,627.2510921955109,32,0.0319761078164692,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.3111543655395508,32
0.0005654573838538397,0.9118652343750001,1275.9121234416962,64,0.01927578809057484,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.6135878562927246,64
0.0004487893811738141,0.9302246093750001,2373.5421690940857,128,0.009787371808107848,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,1.1932165622711182,128
0.0003492806490025671,0.94599609375,4684.704312324524,256,0.0048648606295566554,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,2.3783297538757324,256
0.00028067829925420884,0.9577636718750001,9094.034515857697,512,0.0013787712012475195,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,512,4.718564033508301,512
0.0007637061296296738,0.882275390625,624.6160960197449,32,0.0319761078164692,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.3118767738342285,32
0.0005662932138580506,0.9126464843750002,1250.5197157859802,64,0.01927578809057484,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.6179201602935791,64
0.000452181316108952,0.9310546875000001,2369.2824239730835,128,0.009787371808107848,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,1.200319766998291,128
0.0003520416420811577,0.945361328125,4692.889560222626,256,0.0048648606295566554,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,2.3735339641571045,256
0.0002872425634512188,0.958935546875,10475.671811819077,512,0.0013787712012475195,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,512,4.7343409061431885,512
0.0007636300618071199,0.8832519531250002,704.8372619152069,32,0.0319761078164692,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.3082420825958252,32
0.0005635029950366711,0.910595703125,1422.3255441188812,64,0.01927578809057484,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.5991780757904053,64
0.0004461687928961027,0.932080078125,2724.739224433899,128,0.009787371808107848,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,1.200416088104248,128
0.00035098812698249385,0.9458984375000001,4633.975752830505,256,0.0048648606295566554,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,2.3618528842926025,256
0.00028105159694152224,0.9575683593750001,9120.171127557755,512,0.0013787712012475195,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,512,5.107669830322266,512
0.0007613846266609046,0.8836425781250001,616.2237265110016,32,0.0319761078164692,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.31899476051330566,32
0.0005686523963066173,0.9128906250000001,1241.4335951805115,64,0.01927578809057484,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.5962495803833008,64
0.000452168163075779,0.93037109375,2346.6317715644836,128,0.009787371808107848,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,1.2023603916168213,128
0.00035018225069820806,0.94775390625,4590.1271159648895,256,0.0048648606295566554,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,2.4018988609313965,256
0.000285521019764665,0.9565429687500001,9000.574058532715,512,0.0013787712012475195,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,512,4.706617832183838,512
