mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.005741432106938139,0.739990234375,746.682600736618,16,0.022479330486012472,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.01053476333618164,16
0.005001005081616243,0.766845703125,1335.192841053009,32,0.01167052054611778,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.010573387145996094,32
0.0033030047184623374,0.8420898437500001,2483.24906206131,64,0.0050437275618558375,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.010412454605102539,64
0.0027811441654759014,0.8674316406250001,4806.642913579941,128,0.002495189272378018,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.010326385498046875,127
0.0022344463912706927,0.889013671875,9220.073637962341,256,0.0015710915498445832,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,256,0.009989261627197266,256
0.007388602796524464,0.68505859375,451.8614647388458,8,0.06332693553133073,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.01411581039428711,8
0.00583062036717515,0.73779296875,735.8260252475739,16,0.026730220233533997,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.01255035400390625,16
0.004616465040388616,0.7853515625,1296.7163999080658,32,0.011891110785420711,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.01045083999633789,32
0.0031220912298047746,0.8484863281250001,2419.1863350868225,64,0.005219480329857418,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.010367631912231445,64
0.0027218516633465218,0.8668457031250001,4673.951061487198,128,0.0029505422100687406,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.01035165786743164,126
0.002160812211032244,0.8959472656250002,9206.02106165886,256,0.0015850967335205857,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,256,0.01226043701171875,256
0.007508474247855161,0.67548828125,450.4918940067291,8,0.06444644271614797,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.013423681259155273,8
0.005648131756665816,0.7544433593750001,732.7524087429047,16,0.025776174630530002,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.011333227157592773,16
0.004250661985247444,0.8004394531250001,1294.4748525619507,32,0.012039721323703678,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.011467695236206055,32
0.0032646380275112553,0.8431640625000001,2421.308598279953,64,0.004651636373073698,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.012561559677124023,64
0.0027094403808709863,0.869580078125,4679.0238790512085,128,0.0025138953256020335,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.010466814041137695,126
0.0023655313958709273,0.8845703125000001,9203.986078739166,256,0.0016450769642202268,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,256,0.013289451599121094,256
0.0077875544727201455,0.66806640625,452.08421540260315,8,0.0662979384378995,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.011081933975219727,8
0.0054559877448499446,0.753369140625,744.9983859062195,16,0.02461821741287834,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.013506889343261719,16
0.004458771017284522,0.7925292968750001,1319.1215643882751,32,0.011644907432678486,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.010663747787475586,32
0.0032039653382331906,0.8462402343750002,2431.7486186027527,64,0.004820336749381704,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.010864019393920898,64
0.002603903488302441,0.8740234375,4704.006289958954,128,0.0033495335526558256,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.010608911514282227,126
0.0023438177661358533,0.8850097656250001,9212.943086624146,256,0.0016026310262631793,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,256,0.013160467147827148,256
