mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0065311746046673586,0.8848144531250001,410.39519000053406,16,0.010522236089710368,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.2535405158996582,16
0.00456689058699663,0.9045410156250002,775.4746081829071,32,0.004309820772634532,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.25175952911376953,32
0.0031628838641247206,0.948974609375,1531.11576962471,64,0.0016546916005804047,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.25102853775024414,64
0.0026452100623805207,0.9480468750000001,2992.067127466202,128,0.000674468777492998,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.2544429302215576,127
0.0018737297476445162,0.9650878906250001,5961.601219415665,256,0.00045554623991350685,shapiq,kernel,kernel_thinning,gaussian,4,32,256.0,0.2577519416809082,247
0.14153802097570167,0.48037109375,399.90372920036316,16,1.2321960753585266,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.4014756679534912,1
0.14153802097570167,0.48037109375,776.767368555069,32,1.2321960753585266,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.40024399757385254,1
0.14153801599253701,0.48037109375,1530.2457675933838,64,1.2321960753585268,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.40496110916137695,1
0.14153802596081105,0.48037109375,3002.7262077331543,128,1.2321960753585268,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.40407872200012207,1
0.14153802596081105,0.48037109375,5930.444647550583,256,1.2321960753585264,shapiq,kernel,kernel_thinning,sobolev,4,32,256.0,0.4040951728820801,1
0.006608382258296978,0.8833984375000001,402.5119032859802,16,0.010675669503293794,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.24005985260009766,16
0.006756740177880726,0.87763671875,786.1830265522003,32,0.003975436277663724,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.2471311092376709,32
0.0035900781147986034,0.93916015625,1523.0482387542725,64,0.0013374782744476343,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.23711609840393066,63
0.002388074530535902,0.9581542968750001,2992.286554813385,128,0.0006632701973869892,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.24061369895935059,125
0.0020378621253099227,0.9536132812500001,5945.468650102615,256,0.0004195783242406659,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.23520588874816895,247
0.007222677898632796,0.8640136718750001,402.994206905365,16,0.008397390936017657,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.3223917484283447,16
0.005386934729516847,0.8732910156250001,785.3658628463745,32,0.0034204322759024963,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.3196239471435547,32
0.00398710934017086,0.9263671875000001,1527.0580093860626,64,0.001415984717287766,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.3200204372406006,64
0.001923907447480446,0.964306640625,3006.9494984149933,128,0.0006198717144720867,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.31735658645629883,128
0.001417284436232537,0.9744140625000001,5919.947979211807,256,0.00043108853461071295,shapiq,kernel,kernel_thinning,matern,4,32,256.0,0.32186007499694824,256
0.0065311746046673586,0.8848144531250001,402.97432255744934,16,0.010522236089710368,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.25237464904785156,16
0.00456689058699663,0.9045410156250002,785.1531233787537,32,0.004309820772634532,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.24865937232971191,32
0.003655911506365694,0.931640625,1521.7965259552002,64,0.0014680201091742395,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.24974417686462402,63
0.002428109129323506,0.9478027343750001,2983.0718281269073,128,0.000760565314338213,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.25212621688842773,126
0.001645589424808612,0.970263671875,5925.588308334351,256,0.00041676619852826224,shapiq,kernel,kernel_thinning,gaussian,4,32,256.0,0.25356292724609375,246
0.14153802097570167,0.48037109375,405.45056796073914,16,1.2321960753585266,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.40053319931030273,1
0.14153802097570167,0.48037109375,774.0892570018768,32,1.2321960753585266,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.400526762008667,1
0.14153801599253701,0.48037109375,1527.2932970523834,64,1.2321960753585268,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.4035775661468506,1
0.04550900217299751,0.38095703125,2986.6854367256165,128,0.8524820079782369,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.40015363693237305,1
0.04550900217299751,0.38095703125,5825.343637943268,256,0.8524820079782367,shapiq,kernel,kernel_thinning,sobolev,4,32,256.0,0.4024326801300049,1
0.00899106847747171,0.8220703125,403.35438418388367,16,0.009852520418658695,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.23915839195251465,16
0.006756740177880726,0.87763671875,788.4565017223358,32,0.003975436277663724,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.23890924453735352,32
0.00342358943693564,0.9267578125000001,1527.8856980800629,64,0.001335243221717075,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.23807787895202637,64
0.0024406171581221477,0.9416992187500001,3025.807811975479,128,0.0006418257467943889,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.24285602569580078,128
0.0018678643488434722,0.9663574218750001,5972.871002197266,256,0.0004124882586712397,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.24004602432250977,251
0.007222677898632796,0.8640136718750001,406.79468870162964,16,0.008397390936017657,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.3194122314453125,16
0.005386934729516847,0.8732910156250001,790.1103584766388,32,0.0034204322759024963,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.31714797019958496,32
0.003282994505969642,0.93720703125,1538.458212852478,64,0.0012829341266077376,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.32102346420288086,64
0.0028165082314543077,0.9473144531250001,3006.4558935165405,128,0.0007087192383702368,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.3224475383758545,128
0.0015814337788842448,0.9626464843750001,5939.756309509277,256,0.0004078557211402156,shapiq,kernel,kernel_thinning,matern,4,32,256.0,0.3203094005584717,256
0.0065311746046673586,0.8848144531250001,407.75836181640625,16,0.010522236089710368,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.25099945068359375,16
0.00456689058699663,0.9045410156250002,792.13596534729,32,0.004309820772634532,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.25011563301086426,32
0.003154553181580667,0.9260742187500002,1538.3562288284302,64,0.0018007186543013143,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.25766587257385254,64
0.0027989840545076567,0.940234375,3013.5425770282745,128,0.00073239550744153,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.255218505859375,125
0.0016027228909932553,0.9734375000000001,5999.654483556747,256,0.00046716418910308644,shapiq,kernel,kernel_thinning,gaussian,4,32,256.0,0.25260329246520996,247
0.14153802097570167,0.48037109375,410.05459547042847,16,1.2321960753585266,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.40270304679870605,1
0.14153802097570167,0.48037109375,795.9871470928192,32,1.2321960753585266,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.41301465034484863,1
0.14153801599253701,0.48037109375,1545.391615152359,64,1.2321960753585268,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.4009392261505127,1
0.14153802596081105,0.48037109375,3013.838921070099,128,1.2321960753585268,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.4028608798980713,1
0.04550900217299751,0.38095703125,5990.752967119217,256,0.8524820079782367,shapiq,kernel,kernel_thinning,sobolev,4,32,256.0,0.4038577079772949,1
0.006608382258296978,0.8833984375000001,407.9318413734436,16,0.010675669503293794,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.2395772933959961,16
0.006756740177880726,0.87763671875,794.7110896110535,32,0.003975436277663724,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.23862099647521973,32
0.0033296152498511595,0.938427734375,1545.421070575714,64,0.0015981687179610349,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.2392594814300537,64
0.002277451335919893,0.9563476562500001,3012.9376673698425,128,0.0007151934978041341,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.23989510536193848,127
0.0020326968052453097,0.956640625,5957.783196926117,256,0.0004524799770628807,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.24202942848205566,250
0.007222677898632796,0.8640136718750001,406.36826038360596,16,0.008397390936017657,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.3227677345275879,16
0.005386934729516847,0.8732910156250001,793.3269352912903,32,0.0034204322759024963,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.31902027130126953,32
0.003012822490907531,0.9451171875000001,1533.7214002609253,64,0.001311451889093207,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.3167393207550049,64
0.0020965482668423227,0.954931640625,3005.389484167099,128,0.0006097077849295252,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.3176698684692383,128
0.0016030350506489918,0.967333984375,5942.985757112503,256,0.00038898884660198974,shapiq,kernel,kernel_thinning,matern,4,32,256.0,0.32076478004455566,256
0.0065311746046673586,0.8848144531250001,407.01112937927246,16,0.010522236089710368,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.25147461891174316,16
0.00456689058699663,0.9045410156250002,788.3629124164581,32,0.004309820772634532,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.2503082752227783,32
0.0035692508986957705,0.9352050781250001,1526.5255963802338,64,0.0014075340160385474,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.2502937316894531,64
0.002247012650484121,0.9520507812500001,2994.777901172638,128,0.0007072007357074028,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.24645781517028809,126
0.0016987054795257798,0.966259765625,5950.611975908279,256,0.00047490024652119267,shapiq,kernel,kernel_thinning,gaussian,4,32,256.0,0.249586820602417,247
0.14153802097570167,0.48037109375,409.58561158180237,16,1.2321960753585266,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.405759334564209,1
0.14153802097570167,0.48037109375,797.6645946502686,32,1.2321960753585266,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.4295990467071533,1
0.14153801599253701,0.48037109375,1542.513643503189,64,1.2321960753585268,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.4054131507873535,1
0.14153802596081105,0.48037109375,3019.8406546115875,128,1.2321960753585268,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.4030883312225342,1
0.04550900217299751,0.38095703125,5906.200628757477,256,0.8524820079782367,shapiq,kernel,kernel_thinning,sobolev,4,32,256.0,0.40204715728759766,1
0.00899106847747171,0.8220703125,407.82179713249207,16,0.009852520418658695,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.2436225414276123,16
0.006756740177880726,0.87763671875,793.9777946472168,32,0.003975436277663724,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.23822903633117676,32
0.004615655755962717,0.8958496093750001,1536.5063226222992,64,0.0012850430777742172,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.2378396987915039,63
0.003252326054632642,0.9119140625000002,3014.2256484031677,128,0.0006481863896471429,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.23962926864624023,127
0.0015990739013122671,0.9755859375,5957.991731643677,256,0.0004299472827506978,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.24325180053710938,251
0.007222677898632796,0.8640136718750001,410.10594868659973,16,0.008397390936017657,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.3206136226654053,16
0.005386934729516847,0.8732910156250001,781.2945325374603,32,0.0034204322759024963,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.30895352363586426,32
0.0038246254422821834,0.9312011718750002,1544.8505864143372,64,0.0012287797331527184,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.3202061653137207,64
0.002536274558411452,0.9552246093750001,3014.255764245987,128,0.0005868788792063873,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.3360271453857422,128
