mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.010562107364329507,0.9239746093750001,62.689892292022705,16,0.010522236089710368,shap,kernel,kernel_thinning,gaussian,4,32,16.0,0.27764010429382324,16
0.006224651539160395,0.9676269531250001,122.5839262008667,32,0.004309820772634532,shap,kernel,kernel_thinning,gaussian,4,32,32.0,0.28644824028015137,32
0.0033416176563565757,0.9822265625000001,230.7517647743225,64,0.0016546916005804047,shap,kernel,kernel_thinning,gaussian,4,32,64.0,0.26688575744628906,64
0.002285479758077424,0.986328125,426.9386112689972,128,0.000674468777492998,shap,kernel,kernel_thinning,gaussian,4,32,128.0,0.2793006896972656,127
0.001910850866764856,0.986328125,1017.8081879615784,256,0.00045554623991350685,shap,kernel,kernel_thinning,gaussian,4,32,256.0,0.28728222846984863,247
0.6490880238755081,0.7232910156250001,52.76625299453735,16,1.2321960753585266,shap,kernel,kernel_thinning,sobolev,4,32,16.0,0.46364617347717285,1
0.6490880238755081,0.7232910156250001,90.3148500919342,32,1.2321960753585266,shap,kernel,kernel_thinning,sobolev,4,32,32.0,0.41910815238952637,1
0.6490880238755081,0.7232910156250001,182.51543545722961,64,1.2321960753585268,shap,kernel,kernel_thinning,sobolev,4,32,64.0,0.46768736839294434,1
0.6490880238755081,0.7232910156250001,364.33033561706543,128,1.2321960753585268,shap,kernel,kernel_thinning,sobolev,4,32,128.0,0.45090651512145996,1
0.6490880238755081,0.7232910156250001,820.2936639785767,256,1.2321960753585264,shap,kernel,kernel_thinning,sobolev,4,32,256.0,0.46556544303894043,1
0.006649112745772978,0.97041015625,69.27920389175415,16,0.010675669503293794,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.2690303325653076,16
0.006507840872457026,0.9504882812500001,128.018150806427,32,0.003975436277663724,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.26654601097106934,32
0.00418282869161676,0.9840332031250001,248.37891721725464,64,0.0013374782744476343,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.2588825225830078,63
0.003112155391736899,0.9825683593750001,501.5081775188446,128,0.0006632701973869892,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.27898740768432617,125
0.0026117414784558764,0.9811035156250001,1157.0529804229736,256,0.0004195783242406659,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.3249704837799072,247
0.011569764416167102,0.948974609375,67.3470344543457,16,0.008397390936017657,shap,kernel,kernel_thinning,matern,4,32,16.0,0.3513064384460449,16
0.00459779202824182,0.976318359375,130.06086587905884,32,0.0034204322759024963,shap,kernel,kernel_thinning,matern,4,32,32.0,0.38837122917175293,32
0.005662242782719009,0.9661132812500001,238.23660254478455,64,0.001415984717287766,shap,kernel,kernel_thinning,matern,4,32,64.0,0.31131529808044434,64
0.002088917188477533,0.9894042968750001,505.8580479621887,128,0.0006198717144720867,shap,kernel,kernel_thinning,matern,4,32,128.0,0.31331443786621094,128
0.0018330546903601481,0.9918457031250001,1155.277548789978,256,0.00043108853461071295,shap,kernel,kernel_thinning,matern,4,32,256.0,0.31539463996887207,256
0.010562107364329507,0.9239746093750001,67.83877897262573,16,0.010522236089710368,shap,kernel,kernel_thinning,gaussian,4,32,16.0,0.24625921249389648,16
0.006224651539160395,0.9676269531250001,132.93534755706787,32,0.004309820772634532,shap,kernel,kernel_thinning,gaussian,4,32,32.0,0.2466139793395996,32
0.003929429671695716,0.979296875,242.05949330329895,64,0.0014680201091742395,shap,kernel,kernel_thinning,gaussian,4,32,64.0,0.24762272834777832,63
0.0030089790762679856,0.9810546875,488.03031373023987,128,0.000760565314338213,shap,kernel,kernel_thinning,gaussian,4,32,128.0,0.24750494956970215,126
0.002441568781690529,0.9896484375000001,1149.8925235271454,256,0.00041676619852826224,shap,kernel,kernel_thinning,gaussian,4,32,256.0,0.24877429008483887,246
0.6490880238755081,0.7232910156250001,55.01814079284668,16,1.2321960753585266,shap,kernel,kernel_thinning,sobolev,4,32,16.0,0.3877861499786377,1
0.6490880238755081,0.7232910156250001,100.46353769302368,32,1.2321960753585266,shap,kernel,kernel_thinning,sobolev,4,32,32.0,0.38739705085754395,1
0.6490880238755081,0.7232910156250001,173.2536334991455,64,1.2321960753585268,shap,kernel,kernel_thinning,sobolev,4,32,64.0,0.41756319999694824,1
0.18376814742891587,0.723095703125,340.4173676967621,128,0.8524820079782369,shap,kernel,kernel_thinning,sobolev,4,32,128.0,0.39049220085144043,1
0.18376814742891587,0.723095703125,740.1248738765717,256,0.8524820079782367,shap,kernel,kernel_thinning,sobolev,4,32,256.0,0.3912038803100586,1
0.006765930298760964,0.952099609375,73.19989824295044,16,0.009852520418658695,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.23873066902160645,16
0.006507840872457026,0.9504882812500001,129.2557713985443,32,0.003975436277663724,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.3142986297607422,32
0.0028951433875663724,0.9826660156250001,261.960551738739,64,0.001335243221717075,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.29628753662109375,64
0.004158384422646892,0.9652343750000001,518.3221843242645,128,0.0006418257467943889,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.2994372844696045,128
0.0018673964911292001,0.991943359375,1139.3194663524628,256,0.0004124882586712397,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.24041271209716797,251
