mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.022310655564069748,0.9236328125000001,949.1714203357697,32,0.009814767918072898,expected_gradients,na,kernel_thinning,gaussian,4,32,32.0,9.021459341049194,32
0.013099084608256817,0.9546875000000001,1430.3817987442017,64,0.0041222093817809835,expected_gradients,na,kernel_thinning,gaussian,4,32,64.0,8.765669345855713,64
0.008952870965003967,0.9650878906250001,2458.0116884708405,128,0.0016413992050152149,expected_gradients,na,kernel_thinning,gaussian,4,32,128.0,8.789623260498047,128
0.006654195953160524,0.974609375,3450.6074528694153,256,0.0006605817569302341,expected_gradients,na,kernel_thinning,gaussian,4,32,256.0,8.740674018859863,256
0.00426161102950573,0.983056640625,4982.144088983536,512,0.00026773418504777435,expected_gradients,na,kernel_thinning,gaussian,4,32,512.0,8.759016752243042,511
0.20840032398700714,0.19086914062500002,950.4597816467285,32,1.2466803123528094,expected_gradients,na,kernel_thinning,sobolev,4,32,32.0,39.75917673110962,1
0.20840032398700714,0.19086914062500002,1443.597650051117,64,1.2466803123528092,expected_gradients,na,kernel_thinning,sobolev,4,32,64.0,39.91787552833557,1
0.20840032398700714,0.19086914062500002,2484.6448254585266,128,1.2466803123528092,expected_gradients,na,kernel_thinning,sobolev,4,32,128.0,39.56875443458557,1
0.20840032398700714,0.19086914062500002,3445.5364804267883,256,1.2466803123528092,expected_gradients,na,kernel_thinning,sobolev,4,32,256.0,39.64908576011658,1
0.20840032398700714,0.19086914062500002,5002.32614159584,512,1.2466803123528092,expected_gradients,na,kernel_thinning,sobolev,4,32,512.0,39.854753732681274,1
0.019073376432061195,0.9354492187500001,956.1761691570282,32,0.010257338434887853,expected_gradients,na,kernel_thinning,inverse_multiquadric,4,32,32.0,8.568098783493042,32
0.014305118471384048,0.952001953125,1458.945506811142,64,0.004014615301064006,expected_gradients,na,kernel_thinning,inverse_multiquadric,4,32,64.0,8.65142011642456,64
0.0102235721424222,0.96396484375,2485.666365146637,128,0.0016889577028817437,expected_gradients,na,kernel_thinning,inverse_multiquadric,4,32,128.0,8.62648606300354,128
0.006356219761073589,0.9732421875,3470.8928501605988,256,0.0006812853979102362,expected_gradients,na,kernel_thinning,inverse_multiquadric,4,32,256.0,8.652016639709473,256
0.004147497937083244,0.98212890625,4990.474906682968,512,0.0002730567394138572,expected_gradients,na,kernel_thinning,inverse_multiquadric,4,32,512.0,8.58294129371643,510
0.02068934217095375,0.91552734375,966.073061466217,32,0.009698608121016306,expected_gradients,na,kernel_thinning,matern,4,32,32.0,10.211462020874023,32
0.013827969320118427,0.9524902343750001,1439.2419500350952,64,0.0038335989277561433,expected_gradients,na,kernel_thinning,matern,4,32,64.0,10.296106815338135,64
0.008720860816538334,0.96494140625,2471.182293653488,128,0.0015053170877570854,expected_gradients,na,kernel_thinning,matern,4,32,128.0,10.32341980934143,128
0.0063416319899261,0.9798339843750001,3437.0515236854553,256,0.0006372949125788563,expected_gradients,na,kernel_thinning,matern,4,32,256.0,10.292410850524902,256
0.004171176813542843,0.9852050781250001,4994.402674913406,512,0.00026096418306653657,expected_gradients,na,kernel_thinning,matern,4,32,512.0,10.283781290054321,512
0.022310655564069748,0.9236328125000001,970.84530210495,32,0.009814767918072898,expected_gradients,na,kernel_thinning,gaussian,4,32,32.0,8.72326922416687,32
0.01306470949202776,0.951904296875,1449.6278159618378,64,0.00414104166354512,expected_gradients,na,kernel_thinning,gaussian,4,32,64.0,8.733459711074829,64
0.009696243330836296,0.9617675781250001,2477.2745916843414,128,0.0016368100457551105,expected_gradients,na,kernel_thinning,gaussian,4,32,128.0,8.761322259902954,128
0.006414051167666912,0.9708496093750001,3319.1175224781036,256,0.0006553507921954749,expected_gradients,na,kernel_thinning,gaussian,4,32,256.0,8.764448642730713,255
0.00395004078745842,0.9844238281250001,4959.05083322525,512,0.00027170934127768165,expected_gradients,na,kernel_thinning,gaussian,4,32,512.0,8.758180856704712,511
0.20840032398700714,0.19086914062500002,972.7751815319061,32,1.2466803123528094,expected_gradients,na,kernel_thinning,sobolev,4,32,32.0,39.417229652404785,1
0.20840032398700714,0.19086914062500002,1446.3761467933655,64,1.2466803123528092,expected_gradients,na,kernel_thinning,sobolev,4,32,64.0,39.75867748260498,1
0.20840032398700714,0.19086914062500002,2475.604226589203,128,1.2466803123528092,expected_gradients,na,kernel_thinning,sobolev,4,32,128.0,39.47780513763428,1
0.20840032398700714,0.19086914062500002,3669.2553815841675,256,1.2466803123528092,expected_gradients,na,kernel_thinning,sobolev,4,32,256.0,39.81283211708069,1
0.20840032398700714,0.19086914062500002,5376.784068822861,512,1.2466803123528092,expected_gradients,na,kernel_thinning,sobolev,4,32,512.0,39.506000995635986,1
0.019073376432061195,0.9354492187500001,990.1179974079132,32,0.010257338434887853,expected_gradients,na,kernel_thinning,inverse_multiquadric,4,32,32.0,8.741935014724731,32
0.014305118471384048,0.952001953125,1480.6095378398895,64,0.004014615301064006,expected_gradients,na,kernel_thinning,inverse_multiquadric,4,32,64.0,8.646106719970703,64
0.009999741800129414,0.961669921875,2566.869606256485,128,0.00171308223491623,expected_gradients,na,kernel_thinning,inverse_multiquadric,4,32,128.0,8.528803825378418,128
0.005626548547297716,0.979052734375,3504.3309557437897,256,0.0006915471349318025,expected_gradients,na,kernel_thinning,inverse_multiquadric,4,32,256.0,8.594184398651123,256
0.00412015663459897,0.9837402343750001,4820.242002725601,512,0.00027707386794079136,expected_gradients,na,kernel_thinning,inverse_multiquadric,4,32,512.0,8.586667537689209,511
0.02068934217095375,0.91552734375,994.9653050899506,32,0.009698608121016306,expected_gradients,na,kernel_thinning,matern,4,32,32.0,10.247511625289917,32
0.013827969320118427,0.9524902343750001,1501.3889808654785,64,0.0038335989277561433,expected_gradients,na,kernel_thinning,matern,4,32,64.0,10.248936176300049,64
0.009119558148086071,0.9647460937500001,2568.886674642563,128,0.001591390473282328,expected_gradients,na,kernel_thinning,matern,4,32,128.0,10.263593673706055,128
0.0067593068815767765,0.9725585937500001,3494.26518702507,256,0.0006291069197946753,expected_gradients,na,kernel_thinning,matern,4,32,256.0,10.247769594192505,256
0.0042964317835867405,0.98330078125,4911.795410633087,512,0.0002674737077305034,expected_gradients,na,kernel_thinning,matern,4,32,512.0,10.272748470306396,512
0.022310655564069748,0.9236328125000001,1006.3443710803986,32,0.009814767918072898,expected_gradients,na,kernel_thinning,gaussian,4,32,32.0,9.548549890518188,32
0.014962299726903439,0.941650390625,1488.837718963623,64,0.004005210887472077,expected_gradients,na,kernel_thinning,gaussian,4,32,64.0,8.894068002700806,64
0.010613718070089817,0.9586425781250001,2618.39510679245,128,0.0016626950950678343,expected_gradients,na,kernel_thinning,gaussian,4,32,128.0,9.286480188369751,128
0.006923051550984383,0.970751953125,3648.3079795837402,256,0.0006635185722777548,expected_gradients,na,kernel_thinning,gaussian,4,32,256.0,9.078346490859985,256
0.00427582673728466,0.981201171875,5019.719696998596,512,0.00028113991517780823,expected_gradients,na,kernel_thinning,gaussian,4,32,512.0,9.632298707962036,511
0.20840032398700714,0.19086914062500002,1017.3655087947845,32,1.2466803123528094,expected_gradients,na,kernel_thinning,sobolev,4,32,32.0,40.484997510910034,1
0.20840032398700714,0.19086914062500002,1517.3519167900085,64,1.2466803123528092,expected_gradients,na,kernel_thinning,sobolev,4,32,64.0,40.277793407440186,1
0.20840032398700714,0.19086914062500002,2605.0811817646027,128,1.2466803123528092,expected_gradients,na,kernel_thinning,sobolev,4,32,128.0,39.56466507911682,1
0.20840032398700714,0.19086914062500002,3593.4189932346344,256,1.2466803123528092,expected_gradients,na,kernel_thinning,sobolev,4,32,256.0,42.16461968421936,1
0.20840032398700714,0.19086914062500002,5284.734633922577,512,1.2466803123528092,expected_gradients,na,kernel_thinning,sobolev,4,32,512.0,39.52762031555176,1
0.019073376432061195,0.9354492187500001,1028.0305366516113,32,0.010257338434887853,expected_gradients,na,kernel_thinning,inverse_multiquadric,4,32,32.0,8.483111143112183,32
0.014305118471384048,0.952001953125,1515.1671240329742,64,0.004014615301064006,expected_gradients,na,kernel_thinning,inverse_multiquadric,4,32,64.0,8.86954379081726,64
