mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0914120227098465,0.9236707938820102,55.14831233024597,8,0.013288182132128568,expected_gradients,na,kernel_thinning,gaussian,4,32,8.0,0.013125419616699219,8
0.04243604466319084,0.9565914056809905,73.8409035205841,16,0.0039317461203765,expected_gradients,na,kernel_thinning,gaussian,4,32,16.0,0.013900995254516602,16
0.03320840373635292,0.9715950473415877,127.2203483581543,32,0.0017232018057877774,expected_gradients,na,kernel_thinning,gaussian,4,32,32.0,0.013666629791259766,32
0.024851204827427864,0.9745083758193737,209.23221158981323,64,0.0008785551380029455,expected_gradients,na,kernel_thinning,gaussian,4,32,64.0,0.013946056365966797,63
0.02751775085926056,0.9733430444282594,388.27838921546936,128,0.0006860436804543291,expected_gradients,na,kernel_thinning,gaussian,4,32,128.0,0.026273488998413086,125
1.6726062297821045,0.44879825200291334,47.15673470497131,8,1.1148451777482211,expected_gradients,na,kernel_thinning,sobolev,4,32,8.0,0.05757761001586914,1
1.6726062297821045,0.44879825200291334,76.5397720336914,16,1.114845177748221,expected_gradients,na,kernel_thinning,sobolev,4,32,16.0,0.05713462829589844,1
1.6726062297821045,0.44879825200291334,128.3436906337738,32,1.114845177748221,expected_gradients,na,kernel_thinning,sobolev,4,32,32.0,0.07604408264160156,1
2.595719337463379,0.4259286234522943,208.6434998512268,64,1.3122869573624285,expected_gradients,na,kernel_thinning,sobolev,4,32,64.0,0.10010862350463867,1
2.595719337463379,0.4259286234522943,385.7581672668457,128,1.3122869573624285,expected_gradients,na,kernel_thinning,sobolev,4,32,128.0,0.05787467956542969,1
0.06875117123126984,0.9353241077931536,47.71371865272522,8,0.013873872120081066,expected_gradients,na,kernel_thinning,inverse_multiquadric,4,32,8.0,0.026293277740478516,8
0.05717719718813896,0.9482884195193008,75.51451349258423,16,0.00438660969214244,expected_gradients,na,kernel_thinning,inverse_multiquadric,4,32,16.0,0.012450218200683594,16
0.02634335309267044,0.9755280407865987,130.69672775268555,32,0.001608361389908608,expected_gradients,na,kernel_thinning,inverse_multiquadric,4,32,32.0,0.03724479675292969,32
0.018342992290854454,0.9819373634377276,209.36609053611755,64,0.0007086120571845322,expected_gradients,na,kernel_thinning,inverse_multiquadric,4,32,64.0,0.026839494705200195,64
0.024444613605737686,0.9761107064821559,387.5987584590912,128,0.0005897931753768848,expected_gradients,na,kernel_thinning,inverse_multiquadric,4,32,128.0,0.012661933898925781,123
0.1035090759396553,0.9169701383831027,50.90860176086426,8,0.013879273220719024,expected_gradients,na,kernel_thinning,matern,4,32,8.0,0.015833616256713867,8
0.04686257988214493,0.953386744355426,76.26824903488159,16,0.0041148329171932785,expected_gradients,na,kernel_thinning,matern,4,32,16.0,0.016548633575439453,16
0.03879939019680023,0.9621267297887837,132.11518692970276,32,0.0019819490271958395,expected_gradients,na,kernel_thinning,matern,4,32,32.0,0.016623258590698242,32
0.027964062988758087,0.969701383831027,212.6591763496399,64,0.0009099291249077268,expected_gradients,na,kernel_thinning,matern,4,32,64.0,0.016357898712158203,64
0.01978662796318531,0.9803350327749454,389.2688853740692,128,0.0005808611121717044,expected_gradients,na,kernel_thinning,matern,4,32,128.0,0.017565011978149414,128
0.0914120227098465,0.9236707938820102,50.86508274078369,8,0.013288182132128568,expected_gradients,na,kernel_thinning,gaussian,4,32,8.0,0.03274703025817871,8
0.04243604466319084,0.9565914056809905,76.9790096282959,16,0.0039317461203765,expected_gradients,na,kernel_thinning,gaussian,4,32,16.0,0.013477563858032227,16
0.04284748435020447,0.9616897305171157,131.90684700012207,32,0.0020432568230077663,expected_gradients,na,kernel_thinning,gaussian,4,32,32.0,0.016220569610595703,32
0.0294732004404068,0.974217042971595,212.8897716999054,64,0.0009245866836545824,expected_gradients,na,kernel_thinning,gaussian,4,32,64.0,0.013790607452392578,63
0.02236282080411911,0.9764020393299344,390.9502604007721,128,0.0005710945241121923,expected_gradients,na,kernel_thinning,gaussian,4,32,128.0,0.01383519172668457,124
1.6726062297821045,0.44879825200291334,52.43951725959778,8,1.1148451777482211,expected_gradients,na,kernel_thinning,sobolev,4,32,8.0,0.07368087768554688,1
1.6726062297821045,0.44879825200291334,78.44487571716309,16,1.114845177748221,expected_gradients,na,kernel_thinning,sobolev,4,32,16.0,0.06932353973388672,1
1.6726062297821045,0.44879825200291334,132.39815545082092,32,1.114845177748221,expected_gradients,na,kernel_thinning,sobolev,4,32,32.0,0.05776786804199219,1
1.6726062297821045,0.44879825200291334,214.42937183380127,64,1.114845177748221,expected_gradients,na,kernel_thinning,sobolev,4,32,64.0,0.05774235725402832,1
2.595719337463379,0.4259286234522943,391.76077580451965,128,1.3122869573624285,expected_gradients,na,kernel_thinning,sobolev,4,32,128.0,0.05773639678955078,1
0.06875117123126984,0.9353241077931536,54.85437345504761,8,0.013873872120081066,expected_gradients,na,kernel_thinning,inverse_multiquadric,4,32,8.0,0.013347864151000977,8
0.05717719718813896,0.9482884195193008,79.41708731651306,16,0.00438660969214244,expected_gradients,na,kernel_thinning,inverse_multiquadric,4,32,16.0,0.012508869171142578,16
0.02971355803310871,0.9729060451565914,133.30448865890503,32,0.0014873625276615732,expected_gradients,na,kernel_thinning,inverse_multiquadric,4,32,32.0,0.01238703727722168,32
0.02420194447040558,0.9809176984705027,214.3037497997284,64,0.0008037558398924505,expected_gradients,na,kernel_thinning,inverse_multiquadric,4,32,64.0,0.012653112411499023,64
