mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.019016975741571764,0.7091796875,110.92628860473633,8,0.1916321737336686,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,57.01925611495972,1
0.01481333543881815,0.813671875,166.5923249721527,16,0.03181085866333855,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,43.86415648460388,1
0.010847579407401161,0.8524414062500001,297.3550238609314,32,0.01823211176940831,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,43.86741638183594,1
0.008250036527197219,0.8631835937500001,612.1366150379181,64,0.01622811561793258,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,32.65015411376953,1
0.007855480027276558,0.903515625,1169.0018706321716,128,0.009746357970312425,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,55.33648705482483,1
0.02002166630283161,0.63603515625,117.23179411888123,8,0.09140963352403597,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,46.093607664108276,1
0.01968516499389603,0.7986328125000001,176.27275800704956,16,0.042611633518119696,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,44.65744233131409,1
0.013546027893870298,0.76142578125,318.0903277397156,32,0.03251801075854854,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,44.70203876495361,1
0.0053784067449147484,0.9229492187500001,638.3879683017731,64,0.013333234553812412,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,33.08132362365723,1
0.007575983161966668,0.93408203125,1159.7822382450104,128,0.015308330134117032,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,79.99311017990112,1
