mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0038377167841136092,0.547265625,951.9523813724518,8,0.08650184668674421,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,32.8286554813385,1
0.0031760882766718357,0.627734375,1353.3593385219574,16,0.03980549691050472,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,43.89264464378357,1
0.002507077867948477,0.6005859375,2157.5932416915894,32,0.027305297428812714,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,56.48313045501709,1
0.0021428091044031015,0.7527343750000001,3768.8816277980804,64,0.009585401292886653,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,44.6355721950531,1
0.0018599719618083814,0.7869140625000001,6979.517395496368,128,0.008315580840402959,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,32.56852602958679,1
0.0051295402215067185,0.2607421875,951.3169631958008,8,0.07609353241005767,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,44.30284309387207,1
0.0035171002920122534,0.65478515625,1352.3179817199707,16,0.06092736354220718,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,44.007699489593506,1
0.003006721160553668,0.6553710937499999,2155.6302506923676,32,0.0219812946863418,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,44.46726107597351,1
0.001960813098383199,0.7574218749999999,3763.7921924591064,64,0.0135887436183878,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,55.647521018981934,1
0.0018446377043255656,0.7611328125000001,6993.770848751068,128,0.0067842870743046735,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,33.063328981399536,1
0.004464426142513014,0.43173828125,950.5396392345428,8,0.1052565849885908,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,44.305490255355835,1
0.0038553527464591586,0.51806640625,1351.1265590190887,16,0.0376200953534469,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,44.79820680618286,1
0.002799097752063848,0.71240234375,2155.109859228134,32,0.03662227496978554,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,56.74137353897095,1
0.001936803993777761,0.75654296875,3767.315514564514,64,0.01112645034201476,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,55.64762043952942,1
0.0018953482801800394,0.7996093750000001,7001.1729209423065,128,0.010124788479041191,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,44.746498584747314,1
0.004109709352997444,0.54375,950.8807055950165,8,0.07252217229351055,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,44.38832926750183,1
0.004368983389026,0.48759765625000007,1353.4359743595123,16,0.09162666596415425,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,56.09579348564148,1
0.0022383905708765065,0.6826171875,2147.3292424678802,32,0.018483363310159096,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,44.413891315460205,1
0.0023607664963142517,0.6966796875000001,3744.8785257339478,64,0.01443235758771988,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,55.79668664932251,1
0.0019379512010015356,0.7694335937500001,6998.160685062408,128,0.0077759029864824525,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,44.35269641876221,1
0.005384754345782025,0.53154296875,952.9404549598694,8,0.09416104167267447,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,56.17436337471008,1
0.00321085957334599,0.48652343750000004,1356.672604560852,16,0.029192921804586436,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,67.46355438232422,1
0.00325578422444858,0.6231445312499999,2150.212699651718,32,0.03613574586398627,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,44.48554849624634,1
0.0022536697217213787,0.6671874999999999,3764.5920264720917,64,0.013306016219118533,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,67.80751514434814,1
0.001854160640644588,0.79345703125,7028.861608743668,128,0.017305366184082627,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,55.93596696853638,1
0.005768042477240022,0.35556640625,952.1487927436829,8,0.0818083444457649,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,55.64050531387329,1
0.002744494013791326,0.67265625,1355.979927778244,16,0.03375760411983364,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,44.09057950973511,1
0.0031997191957315644,0.67900390625,2166.7189795970917,32,0.021367958704949452,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,44.47825837135315,1
0.002293108878864343,0.6708984375,3778.6367616653442,64,0.02083073269705793,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,55.52143430709839,1
0.0018575119180105166,0.7649414062500001,6997.776559352875,128,0.011787752698515952,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,55.60875701904297,1
0.004598120296818019,0.4703125,946.403244972229,8,0.13447895710428726,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,56.28170037269592,1
0.00339157741275153,0.5168945312500001,1353.7806191444397,16,0.04787807436724589,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,44.579296588897705,1
0.0027505935865459537,0.65146484375,2164.080039024353,32,0.025999410631476372,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,44.19568347930908,1
0.0021201047754727787,0.7601562500000001,3787.4190142154694,64,0.011319289876527416,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,67.26330232620239,1
0.0016935518093881075,0.819921875,7031.412351131439,128,0.006662291380377661,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,32.78131985664368,1
0.004339183636499223,0.42861328125,949.2378041744232,8,0.08155445734689304,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,67.07991743087769,1
0.0028826404626292493,0.629296875,1355.8080611228943,16,0.037337483084619705,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,44.363226652145386,1
0.002732983691053696,0.6701171875,2163.392061471939,32,0.025756863922142825,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,67.53073763847351,1
0.002146572109282476,0.75078125,3778.9613075256348,64,0.012802017650135,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,56.19218897819519,1
0.0018608740265003694,0.80830078125,7014.045609712601,128,0.012417228059573793,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,67.52122330665588,1
