mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.00907723437088128,1.0,5.098258018493652,8,0.056289397069352654,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.018859148025512695,8
0.007262293123118425,1.0,2.4195384979248047,16,0.02846506897542711,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.02418041229248047,16
0.0028113422508006425,1.0,4.679823875427246,32,0.0200171376342152,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.04848647117614746,32
0.0010640269097927553,1.0,8.915794372558594,64,0.02466625625523955,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.09914422035217285,64
0.002493940248677181,1.0,19.996742725372314,128,0.02596753665885465,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.24892091751098633,128
0.007940713679293694,1.0,1.0267457962036133,8,0.056289397069352654,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.013955116271972656,8
0.003941187406684714,1.0,2.4875898361206055,16,0.02846506897542711,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.028759241104125977,16
0.0036989433048456996,1.0,4.203992605209351,32,0.0200171376342152,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.05282235145568848,32
0.0011939309671065751,1.0,10.365405321121216,64,0.02466625625523955,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.1012117862701416,64
0.002464731172501025,1.0,17.82137370109558,128,0.02596753665885465,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.2615060806274414,128
0.006657589628192114,1.0,0.8562290668487549,8,0.056289397069352654,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.01661992073059082,8
0.00495873671475817,1.0,2.1397852897644043,16,0.02846506897542711,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.025791645050048828,16
0.0029169289114785407,1.0,4.664452314376831,32,0.0200171376342152,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.06427907943725586,32
0.003355980245259809,1.0,9.520562171936035,64,0.02466625625523955,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.21991825103759766,64
0.0023032377686677233,1.0,19.719322204589844,128,0.02596753665885465,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.1840834617614746,128
0.006636016141352952,1.0,1.2176024913787842,8,0.056289397069352654,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.02501392364501953,8
0.004526554775536146,1.0,2.4122872352600098,16,0.02846506897542711,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.024732589721679688,16
0.0031469433992494735,1.0,4.272358655929565,32,0.0200171376342152,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.05871939659118652,32
0.0015661791297470258,1.0,9.357690334320068,64,0.02466625625523955,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.10198450088500977,64
0.0022156880842248046,1.0,18.77594757080078,128,0.02596753665885465,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.1904902458190918,128
0.007640425269347881,1.0,1.0759658813476562,8,0.056289397069352654,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.015236139297485352,8
0.005316289946564508,1.0,2.1821351051330566,16,0.02846506897542711,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.027556419372558594,16
0.0036489745201398194,1.0,4.145097732543945,32,0.0200171376342152,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.050126075744628906,32
0.0006626688236198704,1.0,8.540552616119385,64,0.02466625625523955,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.10487747192382812,64
0.0013388578413360147,1.0,18.37738800048828,128,0.02596753665885465,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.1995677947998047,128
0.006305136823971745,1.0,0.9787898063659668,8,0.056289397069352654,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.013950824737548828,8
0.00495993929959107,1.0,1.8292672634124756,16,0.02846506897542711,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.024962186813354492,16
0.002417017650372389,1.0,6.317558288574219,32,0.0200171376342152,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.05134153366088867,32
0.0011457259748039249,1.0,9.305673599243164,64,0.02466625625523955,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.10975384712219238,64
0.001794591476845971,1.0,19.204268217086792,128,0.02596753665885465,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.1839141845703125,128
0.006232411198561421,1.0,1.0170512199401855,8,0.056289397069352654,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.012012243270874023,8
0.0069238186998330405,1.0,2.063701868057251,16,0.02846506897542711,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.024416208267211914,16
0.004241771052212472,1.0,4.368070840835571,32,0.0200171376342152,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.04783368110656738,32
0.0015416024331433456,1.0,9.242740392684937,64,0.02466625625523955,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.09119629859924316,64
0.0016244511148788845,1.0,20.4033203125,128,0.02596753665885465,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.32671356201171875,128
