mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.01905951256909059,0.8339883551673946,977.616509437561,8,0.08578252811921533,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.01049351692199707,8
0.014902153720035675,0.8743813682678312,1741.3626675605774,16,0.03649964912544623,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.018820524215698242,16
0.008953422335480302,0.9163755458515284,3288.7951056957245,32,0.016216127379869993,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03694868087768555,32
0.0064782931359992,0.9383551673944689,6374.739229679108,64,0.006158082878078619,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.0701298713684082,64
0.0063712840604798725,0.9407569141193595,12570.753196239471,128,0.005043838215636864,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.13634395599365234,128
0.019077294318571848,0.833042212518195,976.28351521492,8,0.08578252811921533,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.010405302047729492,8
0.014955982571110906,0.875764192139738,1721.5920686721802,16,0.03649964912544623,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.01871347427368164,16
0.008970597140716479,0.9129548762736537,3259.8090631961823,32,0.016216127379869993,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03477048873901367,32
0.006461652110393843,0.9372634643377001,6387.742007493973,64,0.006158082878078619,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.06978178024291992,64
0.006411694189723291,0.9410480349344978,12632.572930812836,128,0.005043838215636864,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.14020109176635742,128
0.019116834717636325,0.8343522561863174,971.9452278614044,8,0.08578252811921533,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.009977579116821289,8
0.014979017940551845,0.8751819505094615,1746.18550157547,16,0.03649964912544623,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.01874566078186035,16
0.008943746489429827,0.9148471615720524,3296.9156618118286,32,0.016216127379869993,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03686833381652832,32
0.006456922917921762,0.9360262008733624,6373.454623699188,64,0.006158082878078619,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07254242897033691,64
0.006380349589335974,0.9398835516739448,12644.733241081238,128,0.005043838215636864,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.13815522193908691,128
0.019077900897072515,0.8345705967976711,973.1716783046722,8,0.08578252811921533,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.010670900344848633,8
0.014966720677644381,0.8752547307132459,1767.293019771576,16,0.03649964912544623,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.018346548080444336,16
0.008946821516225023,0.9142649199417757,3316.756778717041,32,0.016216127379869993,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03672671318054199,32
0.006414521323482839,0.9386462882096068,6451.662258386612,64,0.006158082878078619,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07068610191345215,64
0.006396622622901316,0.9394468704512374,12658.012825965881,128,0.005043838215636864,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.14307332038879395,128
0.019059635127090236,0.8337700145560408,972.7870333194733,8,0.08578252811921533,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.010463714599609375,8
0.014983198928171588,0.8748908296943231,1745.8508851528168,16,0.03649964912544623,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.018848657608032227,16
