mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.03115038599411952,0.7885735080058224,920.3382811546326,8,0.16986917594463558,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,38.28635597229004,1
0.013040833827462728,0.8865356622998544,1653.2072637081146,16,0.04125365858376506,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,64.95385694503784,1
0.008570692662572555,0.9217612809315866,3355.312925338745,32,0.01830222125532882,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,53.22635245323181,1
0.007867476435175389,0.9228529839883551,6085.4575548172,64,0.014705683850712192,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,65.88729333877563,1
0.00730285814247299,0.9315138282387191,11922.179927825928,128,0.007223207257792019,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,65.41547727584839,1
0.019230962916549424,0.8349344978165938,935.9938156604767,8,0.10659767347147514,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,79.7610673904419,1
0.018131232624982126,0.8101164483260552,1710.269198179245,16,0.06477613360947126,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,79.16853356361389,1
0.010848762126656605,0.9131732168850073,3234.463031053543,32,0.022876822894676296,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,51.350512981414795,1
0.011146118879731597,0.91018922852984,6097.707112789154,64,0.020838056258548454,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,106.85635995864868,1
0.006703250694083779,0.9336244541484717,11880.785509347916,128,0.006779241749642562,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,66.13350796699524,1
0.02619075610406369,0.8160116448326054,930.9541630744934,8,0.16993819619511108,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,52.68439078330994,1
0.011631355986978788,0.8981077147016011,1667.6209869384766,16,0.0308806605568942,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,64.61388325691223,1
0.011434247795174246,0.8868267831149927,3155.4853777885437,32,0.027153369857494614,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,51.62432932853699,1
0.008489874830280398,0.9244541484716158,6047.444663524628,64,0.020637486857825016,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,37.248533725738525,1
0.007583916104145052,0.9339883551673944,11516.541446208954,128,0.00727902313114015,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,50.63841700553894,1
0.02462068248929082,0.8025473071324598,889.2934999465942,8,0.14439015843290187,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,51.411967039108276,1
0.013770379798888958,0.8744541484716157,1646.6042366027832,16,0.051232944692719606,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,51.401362895965576,1
0.012144881034301214,0.8888646288209605,3045.3087272644043,32,0.030689102955471725,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,65.78872442245483,1
0.007931246670828087,0.9227802037845707,6008.447469711304,64,0.0116386299806846,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,37.402771949768066,1
0.007801639844348785,0.9339155749636098,11862.955501794815,128,0.007147417462508909,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,78.33514046669006,1
0.01708581072073788,0.856259097525473,894.7168214321136,8,0.10646746741479368,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,108.64949059486389,1
0.013329339430436174,0.8801310043668122,1622.7305181026459,16,0.03589929915205603,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,65.08945202827454,1
0.01189323992612866,0.8981077147016011,2999.793246269226,32,0.049129759197931944,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,80.88645696640015,1
0.007583279339089869,0.933187772925764,5875.186781406403,64,0.011070158809755481,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,79.2101194858551,1
0.007561209396336125,0.9306404657933043,11556.925886154175,128,0.007708117693497496,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,51.7651309967041,1
0.022936364546295118,0.8022561863173215,919.4070255756378,8,0.11908324495766254,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,41.87541842460632,1
0.013576004139627076,0.8652838427947599,1615.9703831672668,16,0.05512538817757423,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,52.012266635894775,1
0.013304428330945825,0.869505094614265,3073.203212738037,32,0.03137486537077777,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,51.62803411483765,1
0.008956209329250857,0.9112809315866085,6096.171636104584,64,0.01950582669378048,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,52.18536567687988,1
0.008219294215225065,0.932532751091703,11862.221522569656,128,0.009307013889588878,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,51.854724645614624,1
0.017733605430248812,0.852692867540029,952.9819266796112,8,0.08088060307537859,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,51.96579027175903,1
0.01318894119510287,0.8868267831149927,1677.9972684383392,16,0.03954558057744545,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,51.227821588516235,1
0.011579458905212977,0.88391557496361,3148.4326157569885,32,0.024162678353011724,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,65.85257625579834,1
0.010159720533902687,0.9194323144104803,6096.700200557709,64,0.019120839442492044,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,52.78099179267883,1
0.008539553656781785,0.9170305676855895,11935.535623311996,128,0.01103579305699326,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,65.46243405342102,1
0.019993829052558042,0.8231441048034934,899.7522027492523,8,0.09168184435158128,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,64.74329590797424,1
0.01466757491561146,0.8806404657933042,1629.1796357631683,16,0.04962510757522681,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,65.75586724281311,1
0.011315846571941826,0.9059679767103349,3177.5067687034607,32,0.03078115506642992,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,51.4576153755188,1
0.009197549182803303,0.9116448326055312,6016.682461261749,64,0.017976465419411558,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,65.5909035205841,1
0.006695086563563444,0.9336972343522563,11811.455467700958,128,0.006594638647741069,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,51.728517293930054,1
0.0151295935443005,0.8458515283842793,906.0682256221771,8,0.08381813296184193,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,64.76800990104675,1
0.01218020678575389,0.883042212518195,1628.8733916282654,16,0.04696176692874732,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,52.64296579360962,1
0.009638587408738472,0.9113537117903929,3056.439271211624,32,0.023255185257509248,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,51.37574219703674,1
0.008658100358202253,0.917103347889374,5933.148756504059,64,0.013671328913395231,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,64.8253333568573,1
0.007475654479765198,0.9289665211062592,11646.11589217186,128,0.0068808270801670735,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,51.180095195770264,1
0.02505091880794244,0.7967248908296942,926.2368817329407,8,0.15397821262026495,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,78.6395468711853,1
0.013093704082966545,0.8836244541484716,1643.1757564544678,16,0.036397044689736424,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,37.688228130340576,1
0.01123897946709652,0.9018195050946142,3092.9699869155884,32,0.02776043237591258,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,65.17284893989563,1
0.007777610101293057,0.9262736535662298,6005.9959173202515,64,0.01228370350611524,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,51.363274574279785,1
0.007692643772860232,0.9213973799126638,11945.466314077377,128,0.008182177756649256,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,51.78614020347595,1
