mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.006000592224860902,0.9396652110625909,1979.7762100696564,19,0.01008263947165322,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.004086017608642578,19
0.005141457221484635,0.9492721979621542,3844.4116303920746,38,0.0045955090825527956,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0044057369232177734,38
0.004626356431587166,0.9521834061135371,7524.860766649246,76,0.0021603245719355457,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.004358768463134766,76
0.004188704279791335,0.9594614264919943,14909.759263753891,152,0.0019563924906118024,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.00446009635925293,150
0.00455160638526389,0.9580058224163029,29681.435223340988,304,0.0018560215228597965,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.003990650177001953,304
0.006288101264934824,0.9403202328966521,2037.211284160614,19,0.010780785107393609,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0041046142578125,19
0.005044584557526098,0.9486171761280933,3893.4929871559143,38,0.004403954702065449,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.015452384948730469,38
0.0042501874934671845,0.9545851528384279,7582.165781259537,76,0.002727958720682655,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0045261383056640625,76
0.004410586482080116,0.9545123726346434,14981.261568307877,152,0.0020402144443099623,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.004126548767089844,149
0.003977393231766917,0.9593158660844251,29877.9137468338,304,0.0014046467665976836,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.003962516784667969,304
0.006572405348882005,0.9402474526928676,2044.169017791748,19,0.012451641100582278,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.004210710525512695,19
0.0052808475061827,0.950509461426492,3892.373424053192,38,0.005329141527546766,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.004675149917602539,38
0.004295245272712376,0.9564774381368266,7618.539639949799,76,0.00225529977513389,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.011797189712524414,75
0.0045248611233396335,0.9561135371179038,15026.733768463135,152,0.0018847055489237263,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.004477262496948242,147
0.003908658176128428,0.9593158660844251,29878.321529388428,304,0.0014220788525879935,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.003929853439331055,304
0.0061878865800028835,0.9323871906841339,2044.6112570762634,19,0.010593157687994514,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.004323720932006836,19
0.004999266906861752,0.9481804949053859,3887.4098496437073,38,0.004467414568313566,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.010671138763427734,38
0.004442246203584545,0.9573508005822416,7571.891736984253,76,0.0022204154125426423,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0074083805084228516,75
0.004050239009411696,0.9589519650655021,14967.699257135391,152,0.0011489404814074566,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0044689178466796875,151
0.0038881482790830996,0.9595342066957788,29824.308846235275,304,0.0014653623761802792,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.011177301406860352,304
0.007122357276611531,0.9336972343522563,2050.0962982177734,19,0.012680254702195193,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.004271030426025391,19
0.005558408961456575,0.945269286754003,3899.2386033535004,38,0.004642835640606968,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.004300594329833984,38
0.004966627386206685,0.9545123726346434,7611.499470472336,76,0.0030332802388733926,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.008849620819091797,76
0.004070903590045518,0.9536390101892287,14895.465975284576,152,0.0016667995781958767,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.004674673080444336,147
0.003909355146495419,0.9590975254730713,29360.396742343903,304,0.0013992543021184023,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.010127544403076172,304
0.006653747356615348,0.9347161572052403,2080.12526011467,19,0.01068745424965728,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.004290342330932617,19
0.005816210494952445,0.940538573508006,3957.687102794647,38,0.005336546457492153,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.004563331604003906,38
0.004964354267043001,0.9536390101892287,7753.922309398651,76,0.003094790532709113,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.007772684097290039,76
0.00426923494358506,0.9553129548762735,14888.138838529587,152,0.0014148112789901246,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0078008174896240234,151
0.003910030268744342,0.9600436681222708,29414.583838939667,304,0.0014901861645745806,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.006099224090576172,304
0.007063578466625416,0.9407569141193595,2017.9438920021057,19,0.009984148199215281,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.004055500030517578,19
0.004981735982769508,0.9530567685589519,3816.7466156482697,38,0.004682784422245456,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.004413604736328125,38
0.004980553793905172,0.9557496360989811,7328.213885068893,76,0.0025688907153224028,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.01495981216430664,76
0.004514110099256522,0.9571324599708878,14392.051780700684,152,0.001785351855723205,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.004681110382080078,149
0.0042169346215938965,0.9558951965065503,28432.357026338577,304,0.0015628497484043158,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.01066899299621582,304
0.005873939131755578,0.9407569141193595,2030.137188911438,19,0.01101260454237235,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0043642520904541016,19
0.004964848276708144,0.9518195050946142,3824.4573307037354,38,0.0037299557514970383,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.004255533218383789,38
0.004394310826125721,0.9564774381368268,7427.150878667831,76,0.002045008830111439,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.004257917404174805,76
0.004201133739180953,0.9574235807860262,14561.885683059692,152,0.0015484192618108739,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.004420757293701172,149
0.003985507964355952,0.9580786026200874,28385.66851758957,304,0.0012656879541602106,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.003554105758666992,304
0.0059860443335305455,0.9403930131004367,1851.5722789764404,19,0.010580824311722081,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.004171848297119141,19
