mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.007526010694616851,0.5780203784570597,2804.766844034195,8,0.08578252811921533,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.009689092636108398,8
0.005947967394240696,0.6531295487627364,4700.120944738388,16,0.03649964912544623,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.035817861557006836,16
0.0043853161558795005,0.757278020378457,8557.338732719421,32,0.016216127379869993,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.036342620849609375,32
0.0035508730993188253,0.8096797671033479,16243.05064368248,64,0.006158082878078619,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.0752108097076416,64
0.00321875597742641,0.8219068413391557,31610.14736557007,128,0.005043838215636864,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.14873242378234863,128
0.007505109552111686,0.5812227074235807,2781.6524369716644,8,0.08578252811921533,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.02837228775024414,8
0.005949620426301726,0.6524745269286754,4672.37384223938,16,0.03649964912544623,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.055708885192871094,16
0.004388771724077066,0.75509461426492,8526.739612817764,32,0.016216127379869993,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.07589411735534668,32
0.0035552712316246063,0.8092430858806405,16495.987844228745,64,0.006158082878078619,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.06831908226013184,64
0.003220198894613715,0.8245269286754003,32379.933428287506,128,0.005043838215636864,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.13422203063964844,128
0.007515278451370862,0.5783114992721979,2815.9175412654877,8,0.08578252811921533,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.009473562240600586,8
0.005944536787701722,0.651673944687045,4785.917274236679,16,0.03649964912544623,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.01961374282836914,16
0.004392876678666644,0.7593886462882097,8740.6207177639,32,0.016216127379869993,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03461408615112305,32
0.003546055694959704,0.8083697234352255,16604.972586393356,64,0.006158082878078619,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.12867331504821777,64
0.003218757222383863,0.8266375545851528,32401.241064548492,128,0.005043838215636864,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.1344611644744873,128
0.00752203400907721,0.5780931586608442,2831.987201690674,8,0.08578252811921533,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.011752605438232422,8
0.005948832424633677,0.651673944687045,4785.904908657074,16,0.03649964912544623,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.018111705780029297,16
0.004382749439029834,0.7582241630276563,8738.142109155655,32,0.016216127379869993,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.036322832107543945,32
0.003547090754480504,0.8104075691411936,16478.962795972824,64,0.006158082878078619,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.06860470771789551,64
0.0032161485922966174,0.8229257641921398,31519.473883152008,128,0.005043838215636864,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.1921553611755371,128
0.007517468899028874,0.5806404657933042,2799.3118720054626,8,0.08578252811921533,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.00910043716430664,8
0.0059430837279874985,0.6529112081513827,4999.436811447144,16,0.03649964912544623,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.018239498138427734,16
0.004386854919138715,0.759315866084425,9102.84558558464,32,0.016216127379869993,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03778576850891113,32
0.0035508174257256396,0.8088064046579329,17370.12558579445,64,0.006158082878078619,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07314109802246094,64
0.0032252463294986373,0.8249636098981077,35497.06113362312,128,0.005043838215636864,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.1686692237854004,128
0.007510889140481181,0.5797671033478893,3063.0420553684235,8,0.08578252811921533,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.011283636093139648,8
0.005947139088413937,0.6520378457059679,5223.52002620697,16,0.03649964912544623,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.01949024200439453,16
0.00438532978185637,0.7602620087336244,9575.133221626282,32,0.016216127379869993,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.0373532772064209,32
0.0035459930313504607,0.8098253275109168,18168.23374581337,64,0.006158082878078619,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07354569435119629,64
0.003220372358880952,0.8235080058224163,35403.40948176384,128,0.005043838215636864,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.15157079696655273,128
0.007523119340637974,0.578457059679767,3028.960130929947,8,0.08578252811921533,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.01663064956665039,8
0.005952894955913112,0.6500727802037846,5231.479745864868,16,0.03649964912544623,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.03601193428039551,16
0.004387050116062819,0.7575691411935952,9446.39568400383,32,0.016216127379869993,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.0388331413269043,32
0.003542842891290197,0.8096797671033479,18212.09145975113,64,0.006158082878078619,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07056903839111328,64
0.003215124049226779,0.823216885007278,35290.27319455147,128,0.005043838215636864,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.2178194522857666,128
0.007514019550416065,0.5811499272197962,3070.06676030159,8,0.08578252811921533,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.02574324607849121,8
0.005943338479681762,0.6530567685589519,5236.128475427628,16,0.03649964912544623,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.019568204879760742,16
0.004385772806942615,0.7582969432314411,9549.478580474854,32,0.016216127379869993,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.04052138328552246,32
0.003546914118394549,0.8111353711790393,18196.33613872528,64,0.006158082878078619,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07291603088378906,64
0.003215310764478626,0.822707423580786,35584.65138912201,128,0.005043838215636864,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.14539217948913574,128
0.00751083221848275,0.5789665211062591,3056.6235041618347,8,0.08578252811921533,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.010538101196289062,8
0.0059511104494039055,0.6486899563318776,5249.074001312256,16,0.03649964912544623,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.019893169403076172,16
0.004387939902735226,0.7584425036390101,9569.389107942581,32,0.016216127379869993,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.0376582145690918,32
0.0035453665880920368,0.8115720524017467,18201.253101587296,64,0.006158082878078619,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.1338505744934082,64
0.003220350428752557,0.8205967976710334,35491.35107636452,128,0.005043838215636864,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.21790528297424316,128
0.007514905335414689,0.5790393013100436,3061.9412302970886,8,0.08578252811921533,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.013905525207519531,8
0.005943798540181069,0.6518195050946142,5231.173070430756,16,0.03649964912544623,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.020352840423583984,16
0.004388742071065941,0.7596069868995632,9578.494596004486,32,0.016216127379869993,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03799080848693848,32
0.0035484005266211835,0.8105531295487628,18152.589629888535,64,0.006158082878078619,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07461309432983398,64
0.0032218038098541127,0.8200873362445413,34776.11791610718,128,0.005043838215636864,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.1502690315246582,128
