mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.009031382382675346,0.44461426491994177,2723.7172527313232,8,0.16986917594463558,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,38.27997350692749,1
0.006124841972497843,0.6243813682678311,4655.543842077255,16,0.04125365858376506,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,65.95986366271973,1
0.004672821925424972,0.739665211062591,8507.099826335907,32,0.01830222125532882,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,52.125160932540894,1
0.004371526181882806,0.743886462882096,16178.180698871613,64,0.014705683850712192,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,66.71836924552917,1
0.003548705463478834,0.8101892285298398,31410.498663663864,128,0.007223207257792019,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,66.66813206672668,1
0.008883460059424692,0.5394468704512373,2659.730152606964,8,0.10659767347147514,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,79.59972286224365,1
0.006931117010165024,0.6017467248908297,4615.325186252594,16,0.06477613360947126,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,80.19055032730103,1
0.004714822271420228,0.7263464337700144,8436.94937467575,32,0.022876822894676296,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,51.94665789604187,1
0.004729683769929534,0.7025473071324599,15968.965780973434,64,0.020838056258548454,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,107.53877806663513,1
0.0037923570366456016,0.7847889374090247,31238.00784921646,128,0.006779241749642562,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,66.52179217338562,1
0.00939544795855752,0.4557496360989811,2706.5662376880646,8,0.16993819619511108,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,50.698081254959106,1
0.00591559364341628,0.6403930131004366,4623.361720323563,16,0.0308806605568942,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,65.57201886177063,1
0.004846150094385044,0.7263464337700144,8459.663580417633,32,0.027153369857494614,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,52.19214582443237,1
0.004646064044465813,0.7122998544395924,16402.064884901047,64,0.020637486857825016,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,37.66020750999451,1
0.0035769005484006093,0.7832605531295487,33461.53318667412,128,0.00727902313114015,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,52.77117562294006,1
0.00843099927298466,0.5070596797671033,2894.5718348026276,8,0.14439015843290187,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,52.16010546684265,1
0.006317418299756156,0.6326055312954876,5002.396091222763,16,0.051232944692719606,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,53.668683767318726,1
0.004875022962091119,0.7179039301310043,8787.893897294998,32,0.030689102955471725,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,67.49098539352417,1
0.004080605587492545,0.7577147016011643,17234.67464375496,64,0.0116386299806846,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,37.91778540611267,1
0.0036293409611855014,0.7824599708879184,33171.78841638565,128,0.007147417462508909,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,81.84740352630615,1
0.007796286041929826,0.5521834061135371,2901.1723783016205,8,0.10646746741479368,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,110.24215030670166,1
0.005866191159599203,0.6389374090247452,4804.619515419006,16,0.03589929915205603,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,65.10771894454956,1
0.005850132629725418,0.6005822416302766,8852.408604621887,32,0.049129759197931944,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,79.91958022117615,1
0.003946489746382355,0.7861717612809315,17296.624571561813,64,0.011070158809755481,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,80.95574569702148,1
0.003666980404404945,0.7833333333333333,33277.48054289818,128,0.007708117693497496,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,52.685834646224976,1
0.009273795465361941,0.49701601164483267,2867.8580389022827,8,0.11908324495766254,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,38.470343589782715,1
0.006658465305261696,0.6193595342066956,4716.200421094894,16,0.05512538817757423,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,52.62596035003662,1
0.005500473356372703,0.6772197962154294,8820.159482002258,32,0.03137486537077777,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,52.25343680381775,1
0.004181698605305943,0.7578602620087336,16739.198822021484,64,0.01950582669378048,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,52.833678007125854,1
0.003654768896355564,0.7830422125181952,32965.314691782,128,0.009307013889588878,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,52.337443351745605,1
0.008072047639253739,0.5975254730713246,2774.1181049346924,8,0.08088060307537859,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,51.72871685028076,1
0.00591184620873521,0.6224163027656477,4918.37751865387,16,0.03954558057744545,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,52.79669666290283,1
0.005316087059011546,0.670669577874818,9038.066741228104,32,0.024162678353011724,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,66.65516424179077,1
0.0042672268436931005,0.7353711790393012,16952.491368293762,64,0.019120839442492044,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,51.901113748550415,1
