mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.011094002984464169,0.7781538461538462,201.20816731452942,8,0.09971026148002732,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,229.30777072906494,8
0.00917012058198452,0.8008205128205128,356.529189825058,16,0.048428572293584105,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,223.48599076271057,16
0.00565478578209877,0.8767179487179488,681.7351365089417,32,0.021536265496682916,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,226.95804715156555,32
0.005576845724135637,0.8817435897435898,994.2381715774536,64,0.014640621609467053,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,64,225.33583545684814,64
0.003307500621303916,0.9201025641025642,1589.4297323226929,128,0.005300949137554856,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,128,225.936532497406,128
0.0204974003136158,0.6848205128205128,198.69744634628296,8,0.15462492606435607,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,231.87978506088257,8
0.012486266903579235,0.7548717948717949,366.1078326702118,16,0.06455369741372974,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,227.21572256088257,16
0.006957567296922207,0.8592820512820514,696.2073826789856,32,0.02538068505728719,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,225.01854825019836,32
0.006135580129921436,0.8819487179487181,998.4713265895844,64,0.01384498116887628,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,64,226.1913468837738,64
0.0030601380858570337,0.9313846153846154,1584.1277446746826,128,0.005819100153135359,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,128,225.03438568115234,128
0.011864631436765194,0.7712820512820513,198.1953363418579,8,0.09214368249417937,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,227.74572730064392,8
0.011882429011166096,0.7736410256410257,364.7113597393036,16,0.06367755608323367,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,226.69424986839294,16
0.006830578204244375,0.8816410256410256,691.3236856460571,32,0.02494334013424776,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,226.14851450920105,32
0.00691602285951376,0.8681025641025641,986.8356757164001,64,0.015716566967594603,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,64,226.36692905426025,64
0.0029414298478513956,0.9415384615384615,1547.668984413147,128,0.006046945996963371,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,128,225.11092686653137,128
0.012282910756766796,0.7950769230769231,197.453551530838,8,0.08762954702064324,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,226.18365931510925,8
0.008098793216049671,0.8320000000000001,362.1210389137268,16,0.04706200319106002,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,225.1851613521576,16
0.008077278733253479,0.8495384615384616,690.6319744586945,32,0.027805154232962315,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,229.87236189842224,32
0.004733293317258358,0.9092307692307692,984.2362811565399,64,0.012934394217124778,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,64,226.29876732826233,64
0.0035479830112308264,0.9215384615384615,1571.8381052017212,128,0.006235469997127874,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,128,226.60577011108398,128
0.015873923897743225,0.7435897435897436,200.86243057250977,8,0.12054513969273023,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,227.07939434051514,8
0.009319755248725414,0.822153846153846,365.09804129600525,16,0.04704844529583485,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,225.82581448554993,16
0.007105630822479725,0.8643076923076923,689.2853670120239,32,0.022499554536696942,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,229.2353539466858,32
0.004955881740897894,0.9005128205128206,984.694237947464,64,0.012969970998565838,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,64,226.5247757434845,64
0.0037197445053607225,0.9148717948717948,1596.7641322612762,128,0.006320529933751817,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,128,226.75011038780212,128
0.014383149333298206,0.756,202.5907769203186,8,0.09460118351090563,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,224.277361869812,8
0.009475058875977993,0.8069743589743591,365.7591896057129,16,0.05067346168947329,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,225.3759081363678,16
0.00624601636081934,0.865948717948718,689.9011135101318,32,0.025065678636306155,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,222.93449187278748,32
0.004199489951133728,0.9106666666666667,1001.9537577629089,64,0.010487755357812323,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,64,225.3500440120697,64
0.003936276771128178,0.9168205128205129,1645.7641990184784,128,0.006299348761387713,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,128,223.5223388671875,128
0.013473175466060638,0.7606153846153847,207.95701479911804,8,0.09476672995389396,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,231.73863983154297,8
0.010268570855259895,0.8004102564102565,368.9909825325012,16,0.05431068265394656,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,235.96819949150085,16
0.005856443662196398,0.8834871794871796,710.894704580307,32,0.023349988336189398,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,235.1910400390625,32
0.0038290235679596663,0.9046153846153846,1050.8034250736237,64,0.009952823098256347,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,64,247.86181473731995,64
0.0038768008816987276,0.9233846153846154,1756.7442095279694,128,0.005947903209191752,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,128,232.19805669784546,128
0.01260701846331358,0.7933333333333334,204.48046875,8,0.09116520722946186,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,235.41825819015503,8
0.008932738564908504,0.818974358974359,373.3156039714813,16,0.043437142207099044,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,246.95359301567078,16
0.0072174156084656715,0.8613333333333334,705.8927779197693,32,0.02449776281286531,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,231.8324019908905,32
0.004956588614732027,0.893948717948718,1073.7994725704193,64,0.012656368012951336,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,64,241.42270708084106,64
0.005073421634733677,0.9024615384615384,1794.1896991729736,128,0.007370032137643867,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,128,231.78448677062988,128
0.015331028960645199,0.6791794871794872,208.1163387298584,8,0.12489484823653846,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,229.2112123966217,8
0.010200791992247105,0.8315897435897436,372.5415270328522,16,0.05709292826620288,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,236.7238917350769,16
0.007074881345033646,0.8857435897435899,713.7982006072998,32,0.02497495906023739,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,235.80258178710938,32
0.005055342800915241,0.8882051282051282,1078.1924686431885,64,0.014011723642128826,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,64,236.93447875976562,64
0.003181609557941556,0.9294358974358975,1809.8168988227844,128,0.005716615255775881,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,128,230.5310263633728,128
0.0210680291056633,0.6435897435897436,209.67429280281067,8,0.15246919054479963,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,232.70385193824768,8
0.008307737298309803,0.8564102564102565,376.94785594940186,16,0.04310001973921174,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,233.8166365623474,16
0.005797997582703829,0.8804102564102565,715.6978108882904,32,0.02116941847681536,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,239.11939907073975,32
0.0074473787099123,0.8612307692307692,1075.7922677993774,64,0.016971720910067933,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,64,239.1398479938507,64
0.004855929873883724,0.9092307692307692,1805.838103055954,128,0.007441266114956102,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,128,231.79613971710205,128
