mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.015751106664538383,0.6887179487179487,374.6245996952057,8,0.11582331200173496,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,792.1186554431915,1
0.011191105470061302,0.7758974358974359,671.8377203941345,16,0.06161277637091167,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,1000.6451096534729,1
0.007950451225042343,0.8568205128205129,1272.8663399219513,32,0.031959188702523955,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,808.2902565002441,1
0.006206586956977844,0.866769230769231,1740.5440542697906,64,0.021023545713999225,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,802.1312181949615,1
0.005162978079169989,0.9050256410256411,2967.160155773163,128,0.013086615937765722,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,588.4766991138458,1
0.017175201326608658,0.6983589743589744,368.2814085483551,8,0.12168762657525584,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,1021.891845703125,1
0.012473177164793015,0.772,693.4766612052917,16,0.06241291101352825,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,1221.9176380634308,1
0.008000602014362812,0.849846153846154,1312.016670703888,32,0.03488744334939803,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,586.0504169464111,1
0.006456803530454636,0.8681025641025641,1918.7614433765411,64,0.020940928389232782,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,1009.3279786109924,1
0.005063080694526434,0.8985641025641026,2884.48041844368,128,0.014423413756682602,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,814.9096329212189,1
0.014385989867150784,0.7118974358974358,397.11281752586365,8,0.11563964045497455,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,589.0266785621643,1
0.011476925574243069,0.7835897435897435,703.5678267478943,16,0.06573798996746388,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,592.44460272789,1
0.008471723645925522,0.8436923076923077,1303.62393283844,32,0.03683671183165793,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,823.1664364337921,1
0.005924515891820192,0.8695384615384616,1878.6040058135986,64,0.01951725797850995,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,590.7939763069153,1
0.005646172445267439,0.8904615384615385,2948.783573627472,128,0.01424473204912935,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,1023.8256335258484,1
0.015076409094035625,0.7259487179487178,361.98790192604065,8,0.12408230030790512,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,796.1248075962067,1
0.011320090852677822,0.7942564102564103,688.4222722053528,16,0.06483233508622244,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,803.2231342792511,1
0.01015150360763073,0.8153846153846154,1330.8610908985138,32,0.04090060726979816,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,1019.6847038269043,1
0.006441797595471144,0.8813333333333334,1867.8461112976074,64,0.02121863911813099,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,810.0388233661652,1
0.00518814567476511,0.9083076923076925,2981.7398252487183,128,0.012923406324848619,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,825.9965076446533,1
0.015343455597758293,0.735897435897436,379.98779225349426,8,0.11026841908619606,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,788.8328688144684,1
0.013600473292171955,0.7624615384615385,710.245433807373,16,0.0632741991424342,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,596.4111223220825,1
0.007745732553303242,0.8373333333333334,1346.8428404331207,32,0.034589069155133045,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,609.3667871952057,1
0.0069745490327477455,0.8542564102564103,1906.4869151115417,64,0.020889455002606305,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,583.1332423686981,1
0.005134975537657738,0.9045128205128206,2838.695894241333,128,0.014954748790459271,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,1029.4008491039276,1
0.01361986342817545,0.7201025641025641,387.5022494792938,8,0.11328309504323125,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,792.1867334842682,1
0.012614856474101543,0.7371282051282052,677.0296008586884,16,0.06154302458269578,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,797.0796165466309,1
0.007358831819146872,0.8454358974358974,1337.5053420066833,32,0.031022655879092642,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,1232.2555086612701,1
0.0062999301590025425,0.8739487179487181,1898.1700501441956,64,0.02076407071333619,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,577.9345042705536,1
0.004921745043247938,0.9055384615384616,2785.6830639839172,128,0.012822525017982034,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,812.8110377788544,1
0.015128177590668201,0.7451282051282051,366.72920632362366,8,0.11186585801985205,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,1006.5917065143585,1
0.010522079654037952,0.7868717948717949,690.2474381923676,16,0.05993633175355512,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,801.6932537555695,1
0.007863528095185757,0.8451282051282052,1297.274626493454,32,0.031763019027126416,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,1232.4137816429138,1
0.0063138860277831554,0.8733333333333333,1880.3114955425262,64,0.020882017464641967,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,586.6835935115814,1
0.0050401040352880955,0.9031794871794872,2956.5988278388977,128,0.013122273327414002,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,604.66912150383,1
0.017104946076869965,0.7076923076923077,382.7270414829254,8,0.11909644518107765,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,576.5461707115173,1
0.010662389919161797,0.786974358974359,693.5400230884552,16,0.06191609614243865,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,805.654623746872,1
0.00819066260010004,0.8328205128205128,1340.3417642116547,32,0.03463870215764214,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,1028.6349408626556,1
0.0059521859511733055,0.8850256410256411,1817.4579510688782,64,0.019786064241690937,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,815.0185751914978,1
0.004880261607468128,0.905948717948718,2975.2778313159943,128,0.012647587477663425,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,607.5316431522369,1
0.017455045133829117,0.6892307692307692,404.82999992370605,8,0.12657740263635725,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,797.9559445381165,1
0.0106809688732028,0.7719999999999999,706.5688281059265,16,0.060764535862465774,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,789.779079914093,1
0.008392559364438057,0.8260512820512822,1220.5262913703918,32,0.03544645917523298,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,794.7724816799164,1
0.006064037326723337,0.8791794871794872,1849.9679145812988,64,0.02010728196516942,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,1020.9335520267487,1
0.005522719118744135,0.8952820512820514,2916.754709482193,128,0.015689796271781076,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,1041.90389418602,1
0.01671953871846199,0.716820512820513,387.7895448207855,8,0.12769225215654034,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,589.6259672641754,1
0.011286645196378231,0.7657435897435899,713.3738987445831,16,0.06410380593082438,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,820.0989413261414,1
0.007435110863298178,0.8459487179487181,1187.790690422058,32,0.033475684333820255,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,799.6175394058228,1
0.006386618595570326,0.8747692307692309,1831.4369695186615,64,0.021035720250848933,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,581.9297890663147,1
0.004904619883745909,0.9097435897435898,2961.9277307987213,128,0.014055730495046881,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,1009.0605578422546,1
