mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.09341049390029962,0.6,5.263645887374878,8,0.03577771145344,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.0032896995544433594,8
0.029442984225867212,0.8,0.762474775314331,16,0.011553141209581508,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.007827520370483398,16
0.06851645288477895,1.0,2.8545587062835693,32,0.011581354449534453,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.00830078125,32
0.011811118257933448,1.0,2.1323702335357666,64,0.002220363031667616,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.016131162643432617,63
0.02511464036111025,0.8,2.6512644290924072,128,0.00264560410476411,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.06037259101867676,122
0.08572978093150069,0.8,1.406393051147461,8,0.03577771145344,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.002803325653076172,8
0.056594158384208004,1.0,1.0547327995300293,16,0.011553141209581508,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.004404306411743164,16
0.062373177433224375,1.0,2.8086278438568115,32,0.011581354449534453,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.014407634735107422,32
0.008771464330074285,1.0,2.2440812587738037,64,0.002220363031667616,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.01648235321044922,63
0.024135629197594367,1.0,4.386785268783569,128,0.00264560410476411,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.07734918594360352,122
0.08676868530968512,0.8,1.3106303215026855,8,0.03577771145344,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.0041387081146240234,8
0.04802066709925737,1.0,0.7034337520599365,16,0.011553141209581508,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.00960397720336914,16
0.05578307309393506,1.0,2.0552759170532227,32,0.011581354449534453,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.008516788482666016,32
0.007502481387965366,1.0,2.113152027130127,64,0.002220363031667616,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.018442869186401367,63
0.02463924098032396,1.0,2.8444716930389404,128,0.00264560410476411,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.03217911720275879,122
0.08263742259338303,0.8,1.19185209274292,8,0.03577771145344,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.004406452178955078,8
