mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.006731415447977443,0.9498564593301435,206.70731258392334,128,0.0029433682948944995,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,5.984086990356445,1
0.01896523298809841,0.7814354066985647,16.453224182128906,8,0.04888789883471545,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,5.807775259017944,1
0.016970463477604794,0.8652631578947368,29.331403017044067,16,0.04781220394190289,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,5.898363828659058,1
0.020918749011560843,0.8821052631578947,54.22344207763672,32,0.029530699648755987,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,5.851986646652222,1
0.0077068915209149765,0.92688995215311,105.69951009750366,64,0.005040933291881822,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,5.942686319351196,1
0.009990483053086911,0.9471770334928229,207.12398862838745,128,0.004427949903763606,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,6.1428704261779785,1
0.021506348679644804,0.8585645933014354,15.823350191116333,8,0.0315815940268831,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,5.808761835098267,1
0.013718608627999366,0.8346411483253589,28.44326877593994,16,0.019009447107316446,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,5.945333957672119,1
0.01307597388946333,0.8821052631578948,54.59788727760315,32,0.02599481212071253,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,6.211543321609497,1
0.005496073000684677,0.9341626794258374,105.19370579719543,64,0.005950809623818887,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,5.988160133361816,1
0.005125189239386742,0.9534928229665073,208.62288355827332,128,0.0031168938747566655,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,5.809657335281372,1
