mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.1628981252088736,0.8,0.08216023445129395,8,0.059422500613043994,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,5.8039915561676025,1
0.061887918082673625,1.0,1.141801118850708,16,0.029179515289345925,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,5.881724834442139,1
0.031128025204331868,0.8,1.4732272624969482,32,0.006745688557802776,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,5.840545654296875,1
0.0094364401134927,1.0,2.417147159576416,64,0.008969119543942194,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,6.414020299911499,1
0.01760504156526382,1.0,4.896944046020508,128,0.005559065973533728,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,5.892084836959839,1
0.14280882852455315,0.8,0.07578444480895996,8,0.0633716577744039,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,5.760074615478516,1
0.27171988078760523,0.8,0.1635141372680664,16,0.10798631618529042,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,6.168386220932007,1
0.01834963618865142,1.0,1.1284985542297363,32,0.016114402518250692,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,5.8197455406188965,1
0.06018011177833239,0.8,1.6195731163024902,64,0.010074060911826277,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,5.9667298793792725,1
0.010479005500765207,1.0,4.896610736846924,128,0.004879142261524527,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,5.797486066818237,1
0.10869344425720535,0.6,2.350506067276001,8,0.040236787011425856,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,6.125033617019653,1
0.09450415638243387,0.8,0.3115086555480957,16,0.04575154316069652,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,5.825690269470215,1
0.05608279658852522,0.8,0.7778089046478271,32,0.013860999056901524,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,5.926037311553955,1
0.03953117656118941,0.8,4.02064847946167,64,0.014047550799886066,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,6.1503612995147705,1
0.02290993574847033,0.8,4.917593717575073,128,0.0039851549139099385,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,5.8042731285095215,1
0.07371309927597854,1.0,1.2179207801818848,8,0.09968920978815232,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,5.813998699188232,1
0.06398626334543943,1.0,1.2231214046478271,16,0.024817629619966253,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,6.14487361907959,1
0.019478909831703674,1.0,1.4865055084228516,32,0.01949411370502363,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,5.77091383934021,1
0.036711472949304366,1.0,4.00806736946106,64,0.014890034116097128,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,5.942934036254883,1
0.009408944073260709,1.0,4.89577317237854,128,0.0029433682948944995,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,5.983051300048828,1
0.026707273358753926,0.8,0.39678239822387695,8,0.04888789883471545,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,6.006060361862183,1
0.017342659100673907,0.8,0.6257426738739014,16,0.04781220394190289,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,5.9373557567596436,1
