mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.08538034046698628,0.8,7.942354917526245,8,0.03577771145344,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.003158092498779297,8
0.039912185192327206,0.8,3.461940050125122,16,0.011553141209581508,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.011266708374023438,16
0.04712834102148718,1.0,9.9827561378479,32,0.011581354449534453,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.009536027908325195,32
0.004161985877956331,1.0,5.884481906890869,64,0.002220363031667616,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.018527746200561523,63
0.019408158383121082,1.0,8.376531839370728,128,0.00264560410476411,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.03634023666381836,122
0.08598850924591606,0.8,5.999702453613281,8,0.03577771145344,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.005107402801513672,8
0.0453777027225181,0.8,4.05081033706665,16,0.011553141209581508,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.004984378814697266,16
0.04647065316798206,0.8,9.986592769622803,32,0.011581354449534453,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.009366035461425781,32
0.008363118456340073,1.0,5.8312296867370605,64,0.002220363031667616,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.018594980239868164,63
0.01674676109594711,1.0,8.951048612594604,128,0.00264560410476411,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.03670477867126465,122
0.08203955498148066,0.8,6.0630433559417725,8,0.03577771145344,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.002799510955810547,8
0.04164046610904993,0.8,3.054779529571533,16,0.011553141209581508,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.017745018005371094,16
0.04665914525166564,1.0,10.73770260810852,32,0.011581354449534453,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.009438037872314453,32
0.008247604761623041,1.0,7.235985517501831,64,0.002220363031667616,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.018700838088989258,63
0.02257683637061652,1.0,8.723682403564453,128,0.00264560410476411,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.035979270935058594,122
0.0830182541970485,0.8,5.112322568893433,8,0.03577771145344,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.002804279327392578,8
0.039619479397415704,0.8,3.0015134811401367,16,0.011553141209581508,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.004984140396118164,16
0.042511678552927076,1.0,9.158295631408691,32,0.011581354449534453,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.009357929229736328,32
0.005056261838982736,1.0,5.915791749954224,64,0.002220363031667616,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.018544912338256836,63
0.019935022873742374,1.0,8.337754249572754,128,0.00264560410476411,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.03660082817077637,122
0.0839425949439053,0.8,6.154962062835693,8,0.03577771145344,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.0027871131896972656,8
0.05071824018642949,0.8,5.25489068031311,16,0.011553141209581508,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.005041360855102539,16
0.04694645013986594,0.8,10.317139625549316,32,0.011581354449534453,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.009485960006713867,32
0.010847496934889598,1.0,7.608046770095825,64,0.002220363031667616,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.01855921745300293,63
0.017429692673043857,1.0,8.555244445800781,128,0.00264560410476411,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.03622078895568848,122
0.08700102014430117,0.8,6.392282962799072,8,0.03577771145344,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.0031595230102539062,8
0.04564522478345549,0.8,3.9096529483795166,16,0.011553141209581508,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.005105733871459961,16
0.04320373156653922,0.8,8.405816078186035,32,0.011581354449534453,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.009596824645996094,32
0.014211285546114056,1.0,4.34832501411438,64,0.002220363031667616,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.018450260162353516,63
0.0256662826226584,1.0,8.493602514266968,128,0.00264560410476411,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.03735494613647461,122
0.08828269560435323,0.8,6.282371282577515,8,0.03577771145344,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.0027642250061035156,8
0.04549322618026593,0.8,3.8624472618103027,16,0.011553141209581508,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.00511932373046875,16
0.03941871053061127,1.0,8.019888162612915,32,0.011581354449534453,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.009520530700683594,32
0.008494460192258435,1.0,5.830570697784424,64,0.002220363031667616,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.01830458641052246,63
0.018781904275119318,1.0,11.170045852661133,128,0.00264560410476411,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.036711931228637695,122
0.08479975865838192,0.8,5.754786729812622,8,0.03577771145344,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.00278472900390625,8
