mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.008280588313937187,0.7765436893203883,207.8452410697937,6,0.07158005039301651,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,2,0.009737253189086914,6
0.0060235061682760715,0.827106796116505,345.20458006858826,12,0.03283268155661101,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.009401559829711914,12
0.00425547081977129,0.9006601941747572,647.4486970901489,24,0.01589355375748569,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.00955820083618164,24
0.0036813572514802217,0.9129320388349516,1257.199951171875,48,0.008360163406559762,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.009787797927856445,48
0.0034305332228541374,0.9122330097087379,1747.3080813884735,96,0.005508944742113719,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.009589195251464844,96
0.0036296031903475523,0.9223300970873787,3100.6395316123962,192,0.0036195695080523116,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.008884668350219727,192
0.007986876182258129,0.7949514563106795,205.41596865653992,6,0.06720149997559943,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,2,0.009394168853759766,6
0.0059045953676104546,0.8522718446601941,364.25495767593384,12,0.030769039797755582,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.009364128112792969,12
0.004318212158977985,0.8612815533980583,669.3002607822418,24,0.01600292737993636,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.010044097900390625,24
0.00344075751490891,0.9061747572815533,1287.3288192749023,48,0.009625897068938127,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.009487628936767578,48
0.002887229435145855,0.9291650485436893,1774.363216161728,96,0.004918718745590245,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.009412765502929688,96
0.003027403261512518,0.930873786407767,3042.7684936523438,192,0.003495281723799981,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.008958816528320312,192
0.008331804536283016,0.8013980582524269,209.96489810943604,6,0.06922583497119561,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,2,0.009401321411132812,6
0.0064377193339169025,0.8363495145631068,392.05164861679077,12,0.035272461869311655,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.01230168342590332,12
0.004143935162574053,0.8893980582524271,718.7540099620819,24,0.01498705222914154,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.010866641998291016,24
0.0032647144980728626,0.9171262135922328,1367.5126821994781,48,0.007466209524830902,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.011541128158569336,48
0.0032949394080787897,0.9303300970873788,1872.6641449928284,96,0.00524282564190881,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.00944972038269043,96
0.0027841003611683846,0.9327378640776698,3254.720146417618,192,0.002933740203670765,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.011943340301513672,192
0.008647726848721504,0.7906796116504854,224.99352025985718,6,0.06919789573028123,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,2,0.013662099838256836,6
0.006280148401856422,0.8433398058252428,392.0910212993622,12,0.03389096568876093,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.009886741638183594,12
0.004577921237796545,0.8873009708737865,734.7448453903198,24,0.019824202789936796,expected_gradients,na,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.013448953628540039,24
