mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.061686315236902343,1.0,7.479992151260376,16,0.02916196238219282,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.07216668128967285,16
0.2176641619300782,0.6,16.431878089904785,32,0.025237680617696268,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.07791614532470703,32
0.2632026542024666,0.8,29.71736192703247,64,0.02181098757104183,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.3475356101989746,64
0.27913627429047844,0.8,46.439804792404175,128,0.022094370906482363,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.31275224685668945,128
0.3064156839643266,0.8,72.20949482917786,256,0.026260923614175757,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.6207046508789062,245
0.0710638067817692,1.0,2.8064770698547363,16,0.02916196238219282,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.04324507713317871,16
0.2256837335053566,0.6,14.42644190788269,32,0.025237680617696268,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.0857841968536377,32
0.26203555264328315,0.8,24.99704909324646,64,0.02181098757104183,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.15532422065734863,64
0.28875219914951544,0.8,43.98155331611633,128,0.022094370906482363,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.3161768913269043,128
0.3154619075962091,0.8,72.75675582885742,256,0.026260923614175757,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.6209123134613037,245
0.058968426416109124,1.0,2.32828426361084,16,0.02916196238219282,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.0404047966003418,16
0.22546594402740924,0.6,13.840811014175415,32,0.025237680617696268,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.08110618591308594,32
0.2428008177551978,0.8,33.487192153930664,64,0.02181098757104183,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.15841984748840332,64
0.26655731243855874,0.8,54.68068718910217,128,0.022094370906482363,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.3027079105377197,128
0.32449748984492033,0.8,75.98383450508118,256,0.026260923614175757,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.6377136707305908,245
0.062073194389018066,0.8,2.090479612350464,16,0.02916196238219282,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.04078841209411621,16
0.2315306941423,0.8,14.267976999282837,32,0.025237680617696268,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.07840800285339355,32
0.2583921414475477,0.8,26.43956184387207,64,0.02181098757104183,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.1573348045349121,64
0.2868976249299286,0.8,52.111077070236206,128,0.022094370906482363,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.31061744689941406,128
0.30843874330420723,0.8,72.70975112915039,256,0.026260923614175757,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.6262977123260498,245
0.07192965814022308,1.0,2.3581252098083496,16,0.02916196238219282,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.040708065032958984,16
0.23552330645157346,0.8,14.65996241569519,32,0.025237680617696268,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.07522821426391602,32
0.26537856320542397,0.8,28.25394034385681,64,0.02181098757104183,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.15965485572814941,64
0.2992030790687812,0.8,41.71886134147644,128,0.022094370906482363,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.3095424175262451,128
0.34422294081781013,0.8,54.53873085975647,256,0.026260923614175757,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.6357769966125488,245
0.05563494040723823,1.0,2.371772050857544,16,0.02916196238219282,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.03963208198547363,16
0.23472685807498894,0.8,14.022536039352417,32,0.025237680617696268,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.07980823516845703,32
0.26010206753583714,0.8,29.0044162273407,64,0.02181098757104183,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.15812277793884277,64
0.28958539104525227,0.8,40.42377257347107,128,0.022094370906482363,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.31482553482055664,128
0.3055421720136972,0.8,73.42317414283752,256,0.026260923614175757,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.6262164115905762,245
0.08484559812710221,0.8,3.112628936767578,16,0.02916196238219282,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.042038679122924805,16
0.22789328024808922,0.6,15.19060230255127,32,0.025237680617696268,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.08056640625,32
0.27322040069927706,0.8,24.917388916015625,64,0.02181098757104183,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.15267586708068848,64
0.2853040870745833,0.8,52.65826392173767,128,0.022094370906482363,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.31620073318481445,128
0.3120963958963021,0.8,75.4692497253418,256,0.026260923614175757,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.6260924339294434,245
0.05802835596246287,0.8,2.2637758255004883,16,0.02916196238219282,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.041199445724487305,16
0.22165326437219537,0.6,15.89365553855896,32,0.025237680617696268,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.07908439636230469,32
0.2486033165971674,0.8,28.374051094055176,64,0.02181098757104183,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.15282368659973145,64
0.30325337407877034,0.8,45.04766798019409,128,0.022094370906482363,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.30818867683410645,128
0.3338032406816946,0.8,66.73305296897888,256,0.026260923614175757,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.6249282360076904,245
0.05701445557014853,1.0,2.4005515575408936,16,0.02916196238219282,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.04084014892578125,16
0.23621830292322032,0.8,13.045981407165527,32,0.025237680617696268,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.07774543762207031,32
0.2457203428227478,0.8,33.592437744140625,64,0.02181098757104183,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.15862011909484863,64
0.2985725863299473,0.8,42.61927103996277,128,0.022094370906482363,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.30822014808654785,128
0.3267138624868423,0.8,69.23591303825378,256,0.026260923614175757,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.6275053024291992,245
0.07105359357687019,1.0,2.548410654067993,16,0.02916196238219282,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.04040884971618652,16
0.23614161591993607,0.8,14.324897050857544,32,0.025237680617696268,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.08127737045288086,32
0.25517268909999646,0.8,27.15062713623047,64,0.02181098757104183,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.15663743019104004,64
0.29113913887046516,0.8,40.16796159744263,128,0.022094370906482363,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.31432032585144043,128
0.33924846299253875,0.8,54.833951473236084,256,0.026260923614175757,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.6263213157653809,245
