mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.05037068957312191,0.8083496093750001,404.6855595111847,16,0.032329204982693316,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,136.3563883304596,1
0.02672176828624481,0.8846191406250001,748.6221075057983,32,0.013835105178355622,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,136.07455945014954,1
0.047595441115029787,0.8497070312500001,1501.9972696304321,64,0.02860183503465752,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,208.47093224525452,1
0.01679796801484526,0.93173828125,2860.6935575008392,128,0.003961731350749509,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,129.2313153743744,1
0.01250474646073759,0.941357421875,5641.608104705811,256,0.0018924742228240143,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,129.08196806907654,1
0.06902882148040318,0.7776367187500001,391.8015100955963,16,0.07707083000536374,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,169.7367160320282,1
0.027174870072535023,0.8869140625,739.5275204181671,32,0.014673611468835057,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,171.3954563140869,1
0.027270835602607426,0.8911621093750001,1455.067544221878,64,0.008259922329700742,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,175.00446271896362,1
0.014944851610950027,0.9336425781250001,2836.4851310253143,128,0.002826870486732469,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,208.26276755332947,1
0.012146318431628547,0.947216796875,5621.752539396286,256,0.001719333533719003,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,133.70446634292603,1
0.05007101349448645,0.7866210937500001,371.75764894485474,16,0.028456949645350837,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,134.47514867782593,1
0.03696585040182304,0.8621582031250001,750.3922152519226,32,0.018453203349886427,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,175.80346655845642,1
0.022034216496494508,0.9075195312500001,1479.8476195335388,64,0.004735946662478119,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,131.98441338539124,1
0.015076639970588996,0.941845703125,2905.112411737442,128,0.0021823854894230665,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,176.7045600414276,1
0.019315272432038705,0.926513671875,5742.739504337311,256,0.004230416377274393,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,137.78869009017944,1
0.0466607671716032,0.79482421875,397.70108246803284,16,0.03877740369663152,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,180.03490138053894,1
0.03940832434516963,0.83603515625,768.6352868080139,32,0.022756326817016004,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,140.73575282096863,1
0.034964236353603205,0.8766601562500002,1466.814245223999,64,0.023679673640299548,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,180.52854657173157,1
0.016479285631608564,0.9208007812500001,2887.759603023529,128,0.0031655878808671822,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,219.1484203338623,1
0.013152712126308847,0.9423828125,5426.481225728989,256,0.001538375494095856,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,139.98440766334534,1
0.06721618870363183,0.69833984375,370.5497989654541,16,0.09529335662914029,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,208.98433327674866,1
0.027132753751093832,0.88251953125,733.4821488857269,32,0.006387353904134363,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,132.39197516441345,1
0.02834103166149033,0.8788574218750002,1490.405604839325,64,0.015411723405885591,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,255.60063695907593,1
0.02045392009439096,0.9065429687500001,2730.041098356247,128,0.005554835411511694,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,135.40836095809937,1
0.012518174947583394,0.9447265625000001,5754.333799123764,256,0.002714598235501353,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,168.24645709991455,1
0.04803588813787459,0.7864257812500002,393.3649377822876,16,0.050062131920889485,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,221.29663562774658,1
0.028066723537939896,0.9052734375,771.6081087589264,32,0.00936707745456733,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,219.22002696990967,1
0.026043566961392286,0.8816894531250001,1530.8209381103516,64,0.010655512082653695,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,371.0832140445709,1
0.015790789697003163,0.931103515625,2921.1833584308624,128,0.0037793236256187246,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,219.58115243911743,1
0.014420219104237386,0.9437011718750001,5760.761635065079,256,0.00298465360965694,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,179.55697464942932,1
0.052273727492523646,0.80078125,391.26667761802673,16,0.03238197818903665,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,183.46684670448303,1
0.03857295447687574,0.8355468750000001,769.3409793376923,32,0.023251240801144046,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,138.32373762130737,1
0.0202946163854136,0.8977050781250001,1434.572048664093,64,0.006042747830448669,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,138.10589957237244,1
0.021021857626597674,0.8955078125000001,2925.629679918289,128,0.006394901970859457,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,175.5609529018402,1
0.01804847307718911,0.9184082031250002,5480.343464374542,256,0.003698655649706839,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,136.5341293811798,1
0.059576760403605745,0.7927246093750001,371.23850417137146,16,0.04277398741811056,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,204.9040925502777,1
0.025855879803309296,0.8805175781250001,729.7863030433655,32,0.008667937177356255,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,169.12553715705872,1
0.01820709396593024,0.9180175781250001,1380.5440573692322,64,0.0050742889201691455,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,128.80037355422974,1
0.02245581756369194,0.8987304687500002,2712.46436047554,128,0.0041129295407712485,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,128.01910424232483,1
0.015472830897844765,0.9229003906250001,5292.641790151596,256,0.003805924753965906,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,165.39916372299194,1
0.041832317885354,0.8232910156250001,364.9267740249634,16,0.012725063952180649,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,163.44222354888916,1
0.03693538590004139,0.8675292968750001,694.3206164836884,32,0.0259128070046164,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,127.12523126602173,1
0.024833727232996313,0.8838378906250001,1362.6748723983765,64,0.007586804189011698,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,128.0427532196045,1
0.019537799892696227,0.923291015625,2709.3465101718903,128,0.003981766661792507,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,127.55760884284973,1
0.01388190510809876,0.9390625,5228.0878319740295,256,0.0015901941138628528,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,166.90466141700745,1
