mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.07809551641833959,0.8286621093750001,197.8641242980957,16,0.032329204982693316,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,131.49367904663086,1
0.030056907648538175,0.9055664062500002,343.5607838630676,32,0.013835105178355622,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,131.23256969451904,1
0.07188268040627274,0.8396484375000001,637.9645221233368,64,0.02860183503465752,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,207.00455236434937,1
0.025436768102639826,0.926318359375,1192.9006884098053,128,0.003961731350749509,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,126.76732659339905,1
0.02288947275207672,0.9278808593750001,2341.521672964096,256,0.0018924742228240143,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,127.94292998313904,1
0.10301010659186752,0.7916503906250001,190.02252221107483,16,0.07707083000536374,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,166.87877988815308,1
0.033173981297175616,0.9026367187500002,348.75101804733276,32,0.014673611468835057,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,165.22639894485474,1
0.027150439360245415,0.91845703125,618.6590855121613,64,0.008259922329700742,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,166.58881330490112,1
0.022395064165177652,0.9217285156250001,1189.2094235420227,128,0.002826870486732469,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,202.26804304122925,1
0.021750211521810607,0.93212890625,2339.515879869461,256,0.001719333533719003,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,128.4112958908081,1
0.06387717652433093,0.8473144531250001,189.45494723320007,16,0.028456949645350837,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,128.70299553871155,1
0.06031233178651157,0.8386718750000002,332.81923818588257,32,0.018453203349886427,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,169.8149425983429,1
0.041016620521826745,0.8807128906250001,617.1697082519531,64,0.004735946662478119,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,127.88875341415405,1
0.024566379794996453,0.925732421875,1196.9960956573486,128,0.0021823854894230665,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,165.12948632240295,1
0.028863939220741177,0.9173828125000001,2359.110193490982,256,0.004230416377274393,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,128.29646277427673,1
0.05443151825598378,0.8436523437500001,189.53479027748108,16,0.03877740369663152,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,166.13691115379333,1
0.060970613349668516,0.8559570312500001,331.98626041412354,32,0.022756326817016004,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,127.225759267807,1
0.050428542861592394,0.8815917968750002,619.9923803806305,64,0.023679673640299548,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,164.39882063865662,1
0.026853078286443205,0.9185058593750001,1207.0074081420898,128,0.0031655878808671822,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,201.20784878730774,1
0.03446169710356259,0.8996582031250001,2349.860927581787,256,0.001538375494095856,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,127.52480506896973,1
0.07071441205513834,0.8109375000000001,195.8467071056366,16,0.09529335662914029,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,200.57229924201965,1
0.035289701508916825,0.89453125,331.57764530181885,32,0.006387353904134363,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,127.83077812194824,1
0.03520644101159042,0.8898925781250001,635.5581254959106,64,0.015411723405885591,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,241.2441749572754,1
0.033296965086785035,0.907177734375,1201.8211722373962,128,0.005554835411511694,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,128.64923620224,1
0.019798067023080432,0.9381347656250001,2333.659448862076,256,0.002714598235501353,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,171.37254905700684,1
0.05912988477190056,0.8222656250000001,189.4774045944214,16,0.050062131920889485,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,201.33291482925415,1
0.03384768727947957,0.9036132812500001,332.0888669490814,32,0.00936707745456733,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,202.08647537231445,1
0.04044085626581377,0.8902343750000001,623.4982328414917,64,0.010655512082653695,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,349.06744050979614,1
0.022930221678990996,0.9224609375000001,1205.4128003120422,128,0.0037793236256187246,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,202.88284635543823,1
0.02551379302759695,0.9194335937500001,2339.9531185626984,256,0.00298465360965694,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,162.8476324081421,1
0.0763584986405635,0.8338867187500001,189.24473667144775,16,0.03238197818903665,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,166.12093448638916,1
0.05480115971120835,0.8477050781250001,332.04013442993164,32,0.023251240801144046,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,129.0166928768158,1
0.03442624775893184,0.9082519531250002,644.8116159439087,64,0.006042747830448669,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,129.08983635902405,1
0.03075320065263219,0.9025390625,1188.193038702011,128,0.006394901970859457,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,165.70488023757935,1
0.02908766274962072,0.9116699218750001,2343.2048768997192,256,0.003698655649706839,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,127.5588948726654,1
0.09687777325235884,0.779736328125,198.88037943840027,16,0.04277398741811056,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,202.70565605163574,1
0.04950818316982278,0.8667968750000001,342.08939480781555,32,0.008667937177356255,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,164.78629088401794,1
0.028968536855065032,0.9163574218750001,618.7652287483215,64,0.0050742889201691455,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,132.5410280227661,1
0.033121813003860946,0.908154296875,1188.000747680664,128,0.0041129295407712485,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,128.6265585422516,1
0.030406291121416747,0.9077636718750002,2347.1968417167664,256,0.003805924753965906,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,164.61266613006592,1
