mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0732797536802312,0.8894531250000001,223.03951478004456,16,0.032329204982693316,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,126.76744413375854,1
0.04139908619948146,0.9389648437500001,419.64723348617554,32,0.013835105178355622,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,127.41969132423401,1
0.0915648408044243,0.8834472656250001,815.6563930511475,64,0.02860183503465752,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,201.22456979751587,1
0.03463614660046775,0.9648925781250001,1605.5304419994354,128,0.003961731350749509,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,125.83587503433228,1
0.024123888951613253,0.9669921875,3178.3077013492584,256,0.0018924742228240143,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,127.63788485527039,1
0.14617412756409406,0.8650390625000001,219.4417552947998,16,0.07707083000536374,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,164.7833285331726,1
0.03796738308146149,0.9492187500000001,422.09239196777344,32,0.014673611468835057,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,164.03539514541626,1
0.054084786311226464,0.9148925781250001,822.773190498352,64,0.008259922329700742,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,165.1067943572998,1
0.022170453306088918,0.963330078125,1611.542894601822,128,0.002826870486732469,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,202.6765275001526,1
0.024143059548113216,0.9572265625,3184.445365667343,256,0.001719333533719003,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,128.8086187839508,1
0.08986740902790978,0.809619140625,220.05917096138,16,0.028456949645350837,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,127.44675970077515,1
0.07196120313494074,0.9154296875000001,419.440758228302,32,0.018453203349886427,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,165.31490397453308,1
0.037785967054232296,0.938916015625,826.6607754230499,64,0.004735946662478119,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,128.1835355758667,1
0.02249033898821659,0.9560546875,1614.634468793869,128,0.0021823854894230665,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,164.64205384254456,1
0.04361129886245636,0.9347167968750001,3195.1537857055664,256,0.004230416377274393,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,128.16775512695312,1
0.08259449721781216,0.8673339843750001,224.02480173110962,16,0.03877740369663152,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,164.73276090621948,1
0.0818826203554831,0.9126953125,421.68598079681396,32,0.022756326817016004,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,127.70123600959778,1
0.06313474427395377,0.9307128906250002,822.2824475765228,64,0.023679673640299548,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,164.89370846748352,1
