mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.05098881443019936,0.9024902343750001,61.241241455078125,16,0.02916196238219282,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.06488442420959473,16
0.07412435424223052,0.8731933593750001,118.65681648254395,32,0.025237680617696268,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.07848334312438965,32
0.07731568260221328,0.8772949218750001,229.40952396392822,64,0.02181098757104183,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.17093753814697266,64
0.0823445377503668,0.8798828125000001,435.624520778656,128,0.022094370906482363,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.33112025260925293,128
0.09201295003182272,0.8704101562500001,977.7767963409424,256,0.026260923614175757,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.6847939491271973,245
0.05098881443019936,0.9024902343750001,61.64817476272583,16,0.02916196238219282,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.04283452033996582,16
0.07412435424223052,0.8731933593750001,107.48339939117432,32,0.025237680617696268,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.11329126358032227,32
0.07731568260221328,0.8772949218750001,217.64215421676636,64,0.02181098757104183,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.2014296054840088,64
0.0823445377503668,0.8798828125000001,428.9892978668213,128,0.022094370906482363,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.33727502822875977,128
0.09201295003182272,0.8704101562500001,981.0469007492065,256,0.026260923614175757,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.6047403812408447,245
0.05098881443019936,0.9024902343750001,61.49092674255371,16,0.02916196238219282,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.039788007736206055,16
0.07412435424223052,0.8731933593750001,107.89983940124512,32,0.025237680617696268,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.07853007316589355,32
0.07731568260221328,0.8772949218750001,223.20805263519287,64,0.02181098757104183,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.18842554092407227,64
0.0823445377503668,0.8798828125000001,439.4217278957367,128,0.022094370906482363,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.33453798294067383,128
0.09201295003182272,0.8704101562500001,979.278073310852,256,0.026260923614175757,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.5831663608551025,245
0.05098881443019936,0.9024902343750001,61.045623779296875,16,0.02916196238219282,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.082244873046875,16
0.07412435424223052,0.8731933593750001,107.3045859336853,32,0.025237680617696268,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.08717656135559082,32
0.07731568260221328,0.8772949218750001,213.27549600601196,64,0.02181098757104183,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.15015602111816406,64
0.0823445377503668,0.8798828125000001,429.5964515209198,128,0.022094370906482363,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.2824876308441162,128
0.09201295003182272,0.8704101562500001,979.6860094070435,256,0.026260923614175757,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.6514372825622559,245
0.05098881443019936,0.9024902343750001,60.91440200805664,16,0.02916196238219282,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.03962421417236328,16
0.07412435424223052,0.8731933593750001,109.49064016342163,32,0.025237680617696268,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.21046733856201172,32
0.07731568260221328,0.8772949218750001,218.85807371139526,64,0.02181098757104183,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.16307282447814941,64
0.0823445377503668,0.8798828125000001,437.41524863243103,128,0.022094370906482363,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.6345865726470947,128
0.09201295003182272,0.8704101562500001,985.5050916671753,256,0.026260923614175757,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.9873635768890381,245
0.05098881443019936,0.9024902343750001,61.512038707733154,16,0.02916196238219282,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.0851142406463623,16
0.07412435424223052,0.8731933593750001,107.91211533546448,32,0.025237680617696268,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.07437729835510254,32
0.07731568260221328,0.8772949218750001,213.12733483314514,64,0.02181098757104183,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.15366244316101074,64
0.0823445377503668,0.8798828125000001,437.52364015579224,128,0.022094370906482363,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.3272213935852051,128
0.09201295003182272,0.8704101562500001,1019.6548933982849,256,0.026260923614175757,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.6557512283325195,245
0.05098881443019936,0.9024902343750001,62.17589783668518,16,0.02916196238219282,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.050516366958618164,16
0.07412435424223052,0.8731933593750001,110.15493512153625,32,0.025237680617696268,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.07509326934814453,32
0.07731568260221328,0.8772949218750001,216.5212345123291,64,0.02181098757104183,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.15482139587402344,64
0.0823445377503668,0.8798828125000001,432.20526576042175,128,0.022094370906482363,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.30379199981689453,128
