mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.047682470308296074,0.8647949218750002,191.80310225486755,16,0.02916196238219282,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.04830813407897949,16
0.060544137903791845,0.8529296875000001,343.86222982406616,32,0.025237680617696268,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.08463239669799805,32
0.05544055766497715,0.8600585937500002,638.7197856903076,64,0.02181098757104183,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.1587352752685547,64
0.05766454604141888,0.8638671875000001,1236.06947183609,128,0.022094370906482363,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.3361985683441162,128
0.06236938100284312,0.8579101562500002,2489.59526515007,256,0.026260923614175757,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.6321980953216553,245
0.047682470308296074,0.8647949218750002,200.2428424358368,16,0.02916196238219282,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.04592251777648926,16
0.060544137903791845,0.8529296875000001,350.42742347717285,32,0.025237680617696268,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.08131241798400879,32
0.05544055766497715,0.8600585937500002,658.6988265514374,64,0.02181098757104183,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.16358280181884766,64
0.05766454604141888,0.8638671875000001,1246.9594821929932,128,0.022094370906482363,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.32340168952941895,128
0.06236938100284312,0.8579101562500002,2483.211142063141,256,0.026260923614175757,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.6236605644226074,245
0.047682470308296074,0.8647949218750002,199.41618728637695,16,0.02916196238219282,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.04376387596130371,16
0.060544137903791845,0.8529296875000001,349.5876679420471,32,0.025237680617696268,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.08182001113891602,32
0.05544055766497715,0.8600585937500002,653.0802712440491,64,0.02181098757104183,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.1596379280090332,64
0.05766454604141888,0.8638671875000001,1246.5198123455048,128,0.022094370906482363,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.33214426040649414,128
0.06236938100284312,0.8579101562500002,2443.7224860191345,256,0.026260923614175757,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.6584944725036621,245
0.047682470308296074,0.8647949218750002,194.01170587539673,16,0.02916196238219282,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.04465508460998535,16
