mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.043539984388770256,0.4,8.03835153579712,16,0.02916196238219282,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.05039668083190918,16
0.09372092147869952,0.6,5.851673603057861,32,0.025237680617696268,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.13074302673339844,32
0.09605323220404358,0.4,7.138128995895386,64,0.02181098757104183,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.2437136173248291,64
0.08732587422280012,0.6,21.069761991500854,128,0.022094370906482363,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.5051395893096924,128
0.11037634248231282,0.6,24.27901554107666,256,0.026260923614175757,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.7816259860992432,245
0.04657898611806872,0.4,7.544984340667725,16,0.02916196238219282,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.039896249771118164,16
0.09420114666916121,0.6,6.284336566925049,32,0.025237680617696268,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.11867737770080566,32
0.0892194981059341,0.4,8.189002275466919,64,0.02181098757104183,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.21882343292236328,64
0.09796853306958597,0.6,16.680330514907837,128,0.022094370906482363,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.29662370681762695,128
0.09657369686189973,0.6,29.574485778808594,256,0.026260923614175757,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.5999236106872559,245
0.04622617605358139,0.4,6.171558380126953,16,0.02916196238219282,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.04143047332763672,16
0.09635304160077911,0.6,5.44508695602417,32,0.025237680617696268,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.15075469017028809,32
0.07720684125898772,0.6,12.042137622833252,64,0.02181098757104183,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.27347445487976074,64
0.10147399353129077,0.6,16.651630640029907,128,0.022094370906482363,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.3222324848175049,128
0.10040408858773625,0.6,30.721778392791748,256,0.026260923614175757,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.5757017135620117,245
0.043184562074926165,0.4,7.453200340270996,16,0.02916196238219282,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.03859543800354004,16
0.09177861107124469,0.4,7.105404853820801,32,0.025237680617696268,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.11535072326660156,32
0.08654499093566145,0.6,10.941225528717041,64,0.02181098757104183,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.24300622940063477,64
0.10058040518052788,0.6,17.72009038925171,128,0.022094370906482363,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.2985053062438965,128
