mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0007723943028995245,1.0,11.164644956588745,16,0.016010837644374998,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.25630688667297363,16
0.000748131085218287,1.0,1.1403295993804932,32,0.00589472613784181,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.24874520301818848,32
0.00167109792200388,1.0,1.7588412761688232,64,0.0023925779383285883,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.24721574783325195,64
0.001603780900665841,1.0,4.087878942489624,128,0.0009304216003864774,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.24449920654296875,127
0.00114269153723862,1.0,13.479894161224365,256,0.0004623379280740414,sage,permutation,kernel_thinning,gaussian,4,32,256.0,0.24991703033447266,249
0.07605338461947195,0.8,0.21624755859375,16,1.1284686636379972,sage,permutation,kernel_thinning,sobolev,4,32,16.0,0.49243998527526855,1
0.08580926339338128,0.8,0.36444902420043945,32,1.1284686636379972,sage,permutation,kernel_thinning,sobolev,4,32,32.0,0.4636051654815674,1
0.16882784313456864,0.6,1.073129653930664,64,1.1699990882284956,sage,permutation,kernel_thinning,sobolev,4,32,64.0,0.4611940383911133,1
0.09136431544792192,0.8,3.4952404499053955,128,1.1284686636379972,sage,permutation,kernel_thinning,sobolev,4,32,128.0,0.4541449546813965,1
0.16931714242989912,0.6,5.328788995742798,256,1.1699990882284956,sage,permutation,kernel_thinning,sobolev,4,32,256.0,0.4700644016265869,1
0.0018958002347399109,1.0,0.9166138172149658,16,0.01577422765050096,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,16.0,0.2529613971710205,16
0.00171579105051462,1.0,1.8497841358184814,32,0.0056721200845265,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,0.3586757183074951,32
0.0020347845652456125,1.0,3.136263370513916,64,0.0022865054487271608,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,0.2447500228881836,64
0.0010423879598299825,1.0,8.111953735351562,128,0.0008580298648601103,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,0.22177505493164062,126
0.0013730466999351684,1.0,14.488260507583618,256,0.0004918964088207467,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,256.0,0.23784518241882324,249
0.000872723071830315,1.0,0.6341433525085449,16,0.013786375568390907,sage,permutation,kernel_thinning,matern,4,32,16.0,0.36551976203918457,16
0.001190349000101727,1.0,1.9643514156341553,32,0.005902440330398218,sage,permutation,kernel_thinning,matern,4,32,32.0,0.31705355644226074,32
0.0016483255306132428,1.0,4.051005125045776,64,0.0020836912395474916,sage,permutation,kernel_thinning,matern,4,32,64.0,0.3103313446044922,64
0.0009685548208994792,1.0,8.102816343307495,128,0.0008289857675845003,sage,permutation,kernel_thinning,matern,4,32,128.0,0.3127257823944092,128
0.002463090350913537,1.0,14.806057214736938,256,0.00040442580839450404,sage,permutation,kernel_thinning,matern,4,32,256.0,0.31386399269104004,256
0.0010990216984923455,1.0,0.9263098239898682,16,0.016010837644374998,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.2599923610687256,16
0.001401289432687417,1.0,2.2162132263183594,32,0.00589472613784181,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.2433481216430664,32
0.0015382410231084907,1.0,3.3717191219329834,64,0.002090034348846914,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.24895286560058594,64
0.0015665756196674673,1.0,7.631397724151611,128,0.0009281862737062774,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.2524688243865967,126
0.0011462391120542212,1.0,16.628313302993774,256,0.000488243694642565,sage,permutation,kernel_thinning,gaussian,4,32,256.0,0.24851632118225098,249
0.08767407574217895,0.8,0.5718803405761719,16,1.1284686636379972,sage,permutation,kernel_thinning,sobolev,4,32,16.0,0.45418834686279297,1
0.08925621470467042,0.8,0.6507871150970459,32,1.1284686636379972,sage,permutation,kernel_thinning,sobolev,4,32,32.0,0.4531090259552002,1
0.08075895382126316,0.8,1.6503396034240723,64,1.1284686636379972,sage,permutation,kernel_thinning,sobolev,4,32,64.0,0.46100711822509766,1
0.0825862477359982,0.8,3.3297295570373535,128,1.1284686636379972,sage,permutation,kernel_thinning,sobolev,4,32,128.0,0.45858192443847656,1
0.0861595046589943,0.8,6.153149127960205,256,1.1284686636379975,sage,permutation,kernel_thinning,sobolev,4,32,256.0,0.45687007904052734,1
0.002584314006755926,1.0,0.8077297210693359,16,0.01577422765050096,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,16.0,0.2377316951751709,16
0.002134539272161641,1.0,2.0736865997314453,32,0.0056721200845265,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,0.2364211082458496,32
0.0016061349250725482,1.0,3.136518955230713,64,0.0023230289235346424,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,0.23652982711791992,64
0.0010246153627947675,1.0,8.615978956222534,128,0.0008185181615644743,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,0.2374105453491211,128
0.0015107509495041382,1.0,15.598466396331787,256,0.00043392984543350055,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,256.0,0.23756861686706543,248
0.0011712340286486227,1.0,1.0062508583068848,16,0.013786375568390907,sage,permutation,kernel_thinning,matern,4,32,16.0,0.31502485275268555,16
0.0030450963851324842,1.0,1.322904348373413,32,0.005902440330398218,sage,permutation,kernel_thinning,matern,4,32,32.0,0.40439701080322266,32
