mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.02682357095181942,0.7406250000000001,65.62263679504395,8,0.09496704069065065,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,8,0.014007091522216797,8
0.022191429510712624,0.79560546875,95.61430621147156,16,0.054758157043080846,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,16,0.024646520614624023,16
0.01571647822856903,0.8546875,176.75410389900208,32,0.03336168523152977,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,32,0.2157127857208252,32
0.0120184775441885,0.89208984375,290.373242855072,64,0.021533459897252805,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,64,0.1401224136352539,64
0.00831546913832426,0.9240234375,526.4675509929657,128,0.01476437330832192,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,128,0.1779344081878662,128
0.02682357095181942,0.7406250000000001,59.633601903915405,8,0.09496704069065065,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,8,0.013390302658081055,8
0.022191429510712624,0.79560546875,98.88377809524536,16,0.054758157043080846,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,16,0.026602983474731445,16
0.01571647822856903,0.8546875,177.85072660446167,32,0.03336168523152977,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,32,0.0815742015838623,32
0.0120184775441885,0.89208984375,286.02869606018066,64,0.021533459897252805,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,64,0.09717559814453125,64
0.00831546913832426,0.9240234375,523.1826000213623,128,0.01476437330832192,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,128,0.24721693992614746,128
0.02682357095181942,0.7406250000000001,62.081775426864624,8,0.09496704069065065,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,8,0.015482425689697266,8
0.022191429510712624,0.79560546875,100.52593302726746,16,0.054758157043080846,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,16,0.027971744537353516,16
0.01571647822856903,0.8546875,182.8872425556183,32,0.03336168523152977,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,32,0.05289578437805176,32
0.0120184775441885,0.89208984375,290.1955797672272,64,0.021533459897252805,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,64,0.2569708824157715,64
0.00831546913832426,0.9240234375,522.6166687011719,128,0.01476437330832192,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,128,0.20716547966003418,128
0.02682357095181942,0.7406250000000001,63.36172127723694,8,0.09496704069065065,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,8,0.046935081481933594,8
0.022191429510712624,0.79560546875,102.40838551521301,16,0.054758157043080846,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,16,0.025141477584838867,16
0.01571647822856903,0.8546875,182.0161156654358,32,0.03336168523152977,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,32,0.06554746627807617,32
0.0120184775441885,0.89208984375,291.7005395889282,64,0.021533459897252805,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,64,0.09551310539245605,64
0.00831546913832426,0.9240234375,529.1729352474213,128,0.01476437330832192,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,128,0.17828965187072754,128
0.02682357095181942,0.7406250000000001,65.59667420387268,8,0.09496704069065065,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,8,0.013025045394897461,8
0.022191429510712624,0.79560546875,102.855153799057,16,0.054758157043080846,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,16,0.0270235538482666,16
0.01571647822856903,0.8546875,179.60593819618225,32,0.03336168523152977,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,32,0.04653787612915039,32
0.0120184775441885,0.89208984375,286.55211544036865,64,0.021533459897252805,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,64,0.0937342643737793,64
0.00831546913832426,0.9240234375,520.9219000339508,128,0.01476437330832192,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,128,0.2566394805908203,128
0.02682357095181942,0.7406250000000001,66.43490409851074,8,0.09496704069065065,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,8,0.012608051300048828,8
0.022191429510712624,0.79560546875,107.57097578048706,16,0.054758157043080846,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,16,0.04549574851989746,16
0.01571647822856903,0.8546875,185.86081409454346,32,0.03336168523152977,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,32,0.04981803894042969,32
0.0120184775441885,0.89208984375,291.59981393814087,64,0.021533459897252805,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,64,0.09286999702453613,64
0.00831546913832426,0.9240234375,528.982204914093,128,0.01476437330832192,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,128,0.1775369644165039,128
0.02682357095181942,0.7406250000000001,68.4352502822876,8,0.09496704069065065,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,8,0.014093160629272461,8
0.022191429510712624,0.79560546875,106.8804886341095,16,0.054758157043080846,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,16,0.025593280792236328,16
0.01571647822856903,0.8546875,185.89368438720703,32,0.03336168523152977,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,32,0.04780888557434082,32
0.0120184775441885,0.89208984375,288.2916398048401,64,0.021533459897252805,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,64,0.09023356437683105,64
