mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.005945369176016381,0.75,738.8573722839355,16,0.015707591982305535,shap,kernel,kernel_thinning,gaussian,4,32,16.0,0.2592184543609619,16
0.0035903579411794354,0.83212890625,1288.0236208438873,32,0.006554933157658871,shap,kernel,kernel_thinning,gaussian,4,32,32.0,0.2834155559539795,32
0.0027394569132175887,0.8631835937500002,2322.7807400226593,64,0.002687795195998155,shap,kernel,kernel_thinning,gaussian,4,32,64.0,0.2988862991333008,64
0.0024011997001834318,0.8814453125,4471.390385866165,128,0.001282742036330442,shap,kernel,kernel_thinning,gaussian,4,32,128.0,0.2646043300628662,128
0.0015362907426411082,0.918212890625,8761.86105465889,256,0.0007156968029347066,shap,kernel,kernel_thinning,gaussian,4,32,256.0,0.2615983486175537,248
0.0674502588478094,0.541015625,298.2713861465454,16,1.2493059017166506,shap,kernel,kernel_thinning,sobolev,4,32,16.0,0.6351907253265381,1
0.06746230650771562,0.541796875,524.8870377540588,32,1.2493059017166506,shap,kernel,kernel_thinning,sobolev,4,32,32.0,0.6512799263000488,1
0.06744876101412058,0.5416503906249999,971.0606379508972,64,1.2493059017166503,shap,kernel,kernel_thinning,sobolev,4,32,64.0,0.6487102508544922,1
0.06745589540626148,0.5418945312499999,1877.954208612442,128,1.2493059017166503,shap,kernel,kernel_thinning,sobolev,4,32,128.0,0.6475863456726074,1
0.06745008131880831,0.5412109375,3672.536641597748,256,1.2493059017166503,shap,kernel,kernel_thinning,sobolev,4,32,256.0,0.6569919586181641,1
0.006988864628602895,0.713037109375,710.8605117797852,16,0.016975108223346247,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.25701379776000977,16
0.004092953547310104,0.7931152343750001,1251.0402929782867,32,0.0076596922418192825,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.2598698139190674,32
0.0030329008177574024,0.8625,2325.041684150696,64,0.0030581589480450644,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.25475597381591797,64
0.0022796932266595715,0.8853515625,4463.869256734848,128,0.0013204913882072788,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.26311373710632324,128
0.0019224347993759177,0.9087402343750002,8804.988511800766,256,0.0007059122674070162,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.2568058967590332,254
0.005516434320761383,0.75927734375,706.9531898498535,16,0.01742149087795375,shap,kernel,kernel_thinning,matern,4,32,16.0,0.33243799209594727,16
0.0038021431158880665,0.8286132812500001,1240.2495799064636,32,0.006337487234404748,shap,kernel,kernel_thinning,matern,4,32,32.0,0.3342909812927246,32
0.0025848605488750604,0.8843261718750002,2332.523828268051,64,0.0027412315304726764,shap,kernel,kernel_thinning,matern,4,32,64.0,0.34299731254577637,64
0.0019108511467219806,0.8975097656250001,4474.8324337005615,128,0.001298028196203782,shap,kernel,kernel_thinning,matern,4,32,128.0,0.3345959186553955,128
0.0016300368601443978,0.9178710937500001,8687.175402879715,256,0.0006557526684994319,shap,kernel,kernel_thinning,matern,4,32,256.0,0.33236145973205566,256
0.005950825692761082,0.750244140625,706.3702349662781,16,0.015707591982305535,shap,kernel,kernel_thinning,gaussian,4,32,16.0,0.271899938583374,16
0.0035847801858494184,0.8330566406250001,1243.089540719986,32,0.006554933157658871,shap,kernel,kernel_thinning,gaussian,4,32,32.0,0.28217291831970215,32
0.0030908580531646456,0.8480957031250002,2315.151738166809,64,0.002758261333737133,shap,kernel,kernel_thinning,gaussian,4,32,64.0,0.268326997756958,64
0.0017287908306317223,0.9148925781250001,4484.878712654114,128,0.00124529917666788,shap,kernel,kernel_thinning,gaussian,4,32,128.0,0.28206443786621094,127
0.0016262764120794457,0.9186035156250001,8790.26204586029,256,0.0007027247671713144,shap,kernel,kernel_thinning,gaussian,4,32,256.0,0.30040431022644043,249
0.06745036278536691,0.54169921875,296.7744154930115,16,1.2493059017166506,shap,kernel,kernel_thinning,sobolev,4,32,16.0,0.6585798263549805,1
0.06744977367012409,0.542041015625,519.4450943470001,32,1.2493059017166506,shap,kernel,kernel_thinning,sobolev,4,32,32.0,0.6539192199707031,1
0.06744793396127624,0.541552734375,967.0953071117401,64,1.2493059017166503,shap,kernel,kernel_thinning,sobolev,4,32,64.0,0.6559462547302246,1
0.06746471119249052,0.541796875,1866.2628195285797,128,1.2493059017166503,shap,kernel,kernel_thinning,sobolev,4,32,128.0,0.6712162494659424,1
0.030199892835792896,0.5212890625,8950.26729464531,256,0.6489781695838226,shap,kernel,kernel_thinning,sobolev,4,32,256.0,0.664715051651001,3
0.00700042438050655,0.71435546875,714.2763566970825,16,0.016975108223346247,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.2547914981842041,16
0.004110950954164155,0.79248046875,1255.8186495304108,32,0.0076596922418192825,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.25092053413391113,32
0.002874236862162686,0.8518066406250001,2409.830486059189,64,0.0027859628512824086,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.2523927688598633,64
0.0021248173482546883,0.8919433593750001,4629.369238615036,128,0.001266160270276262,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.24354791641235352,128
0.0015805185816789623,0.9200683593750001,8871.932929754257,256,0.0006737898943430243,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.25705718994140625,254
