mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0026641587968885107,1.0,7.122856855392456,16,0.015707591982305535,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.2693958282470703,16
0.000977712527905466,0.8,8.622102499008179,32,0.006554933157658871,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.26084232330322266,32
0.0011529383846429048,1.0,15.843366146087646,64,0.002687795195998155,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.27079057693481445,64
0.0005709678170511605,1.0,29.939683198928833,128,0.001282742036330442,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.27312612533569336,128
0.0006034032168075059,1.0,61.40659713745117,256,0.0007156968029347066,sage,permutation,kernel_thinning,gaussian,4,32,256.0,0.25919580459594727,248
0.18332474989345982,0.6,0.7526369094848633,16,1.2493059017166506,sage,permutation,kernel_thinning,sobolev,4,32,16.0,0.6386709213256836,1
0.1917157783678508,0.6,1.808426856994629,32,1.2493059017166506,sage,permutation,kernel_thinning,sobolev,4,32,32.0,0.6367104053497314,1
0.1852326722727296,0.6,2.5789737701416016,64,1.2493059017166503,sage,permutation,kernel_thinning,sobolev,4,32,64.0,0.6397364139556885,1
0.18976216176486022,0.6,4.76950478553772,128,1.2493059017166503,sage,permutation,kernel_thinning,sobolev,4,32,128.0,0.6391751766204834,1
0.1812240250887085,0.6,9.631744146347046,256,1.2493059017166503,sage,permutation,kernel_thinning,sobolev,4,32,256.0,0.6398820877075195,1
0.0009652199207239242,1.0,5.380430221557617,16,0.016975108223346247,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,16.0,0.24944734573364258,16
0.0012402490145634495,1.0,9.623844623565674,32,0.0076596922418192825,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,0.253371000289917,32
0.00033928757646719133,1.0,16.399723291397095,64,0.0030581589480450644,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,0.25861692428588867,64
0.00047769234261196657,1.0,30.1308913230896,128,0.0013204913882072788,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,0.2544746398925781,128
0.0003999310970557551,1.0,68.4562439918518,256,0.0007059122674070162,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,256.0,0.25478243827819824,254
0.0020375146421693687,1.0,5.012356519699097,16,0.01742149087795375,sage,permutation,kernel_thinning,matern,4,32,16.0,0.3357200622558594,16
0.0007835684362560522,1.0,9.692487716674805,32,0.006337487234404748,sage,permutation,kernel_thinning,matern,4,32,32.0,0.33364129066467285,32
0.0006756680324306115,1.0,20.71251392364502,64,0.0027412315304726764,sage,permutation,kernel_thinning,matern,4,32,64.0,0.3445100784301758,64
0.0005036788846430646,1.0,34.06672549247742,128,0.001298028196203782,sage,permutation,kernel_thinning,matern,4,32,128.0,0.3338191509246826,128
0.00045686994585217734,1.0,58.351357221603394,256,0.0006557526684994319,sage,permutation,kernel_thinning,matern,4,32,256.0,0.3338756561279297,256
0.0025067038094868936,1.0,5.5226805210113525,16,0.015707591982305535,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.2614879608154297,16
0.0007513402264633071,1.0,9.433349609375,32,0.006554933157658871,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.2614264488220215,32
0.0004408699506693878,1.0,17.792559385299683,64,0.002758261333737133,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.26451873779296875,64
0.0007008058570597658,1.0,30.956315994262695,128,0.00124529917666788,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.26267576217651367,127
0.0003771792313593264,0.8,71.5574803352356,256,0.0007027247671713144,sage,permutation,kernel_thinning,gaussian,4,32,256.0,0.26537036895751953,249
0.18140883713359973,0.6,0.9009120464324951,16,1.2493059017166506,sage,permutation,kernel_thinning,sobolev,4,32,16.0,0.6362438201904297,1
0.18259546557827325,0.6,1.6997103691101074,32,1.2493059017166506,sage,permutation,kernel_thinning,sobolev,4,32,32.0,0.6444997787475586,1
0.1904669706326737,0.6,2.999210834503174,64,1.2493059017166503,sage,permutation,kernel_thinning,sobolev,4,32,64.0,0.6399364471435547,1
0.19202761525173062,0.6,5.034008264541626,128,1.2493059017166503,sage,permutation,kernel_thinning,sobolev,4,32,128.0,0.6687779426574707,1
0.01853765374936213,0.6,11.003856420516968,256,0.6489781695838226,sage,permutation,kernel_thinning,sobolev,4,32,256.0,0.6925251483917236,3
0.0006969957282067582,1.0,5.880707502365112,16,0.016975108223346247,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,16.0,0.25400590896606445,16
0.001255907975129957,1.0,10.636004209518433,32,0.0076596922418192825,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,0.25316381454467773,32
0.00047613034610500713,1.0,19.558685779571533,64,0.0027859628512824086,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,0.25659656524658203,64
0.0004655951979582839,1.0,32.39283108711243,128,0.001266160270276262,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,0.25141096115112305,128
0.0005136242451383137,1.0,68.20195245742798,256,0.0006737898943430243,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,256.0,0.2504096031188965,254
0.002225339077055177,1.0,5.343838691711426,16,0.01742149087795375,sage,permutation,kernel_thinning,matern,4,32,16.0,0.3306138515472412,16
0.0006990946215536669,1.0,9.810949563980103,32,0.006337487234404748,sage,permutation,kernel_thinning,matern,4,32,32.0,0.33280038833618164,32
