mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.002935985860700279,0.8087402343750001,464.6674680709839,16,0.015707591982305535,shap,kernel,kernel_thinning,gaussian,4,32,16.0,0.3861401081085205,16
0.0019109275772141664,0.9036621093750001,627.2010207176208,32,0.006554933157658871,shap,kernel,kernel_thinning,gaussian,4,32,32.0,0.2531282901763916,32
0.0010572183504751296,0.943310546875,1562.1389801502228,64,0.002687795195998155,shap,kernel,kernel_thinning,gaussian,4,32,64.0,0.32712507247924805,64
0.0012342927572225322,0.933544921875,2570.204275369644,128,0.001282742036330442,shap,kernel,kernel_thinning,gaussian,4,32,128.0,0.3701741695404053,128
0.0007579570300842962,0.9600097656250001,4622.705693483353,256,0.0007156968029347066,shap,kernel,kernel_thinning,gaussian,4,32,256.0,0.24845290184020996,248
0.05029039913349783,0.5485351562499999,156.88582706451416,16,1.2493059017166506,shap,kernel,kernel_thinning,sobolev,4,32,16.0,0.622563362121582,1
0.050294212400435065,0.54833984375,253.59979844093323,32,1.2493059017166506,shap,kernel,kernel_thinning,sobolev,4,32,32.0,0.7734375,1
0.050289662122315865,0.548828125,501.94618678092957,64,1.2493059017166503,shap,kernel,kernel_thinning,sobolev,4,32,64.0,0.7599823474884033,1
0.05029099635877208,0.548486328125,1005.58371758461,128,1.2493059017166503,shap,kernel,kernel_thinning,sobolev,4,32,128.0,0.6340713500976562,1
0.05029724107895526,0.54853515625,1980.6066751480103,256,1.2493059017166503,shap,kernel,kernel_thinning,sobolev,4,32,256.0,0.6484441757202148,1
0.004128753841119271,0.78486328125,389.6799302101135,16,0.016975108223346247,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.26337242126464844,16
0.0018318807676866832,0.8763183593750001,683.4648630619049,32,0.0076596922418192825,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.2845914363861084,32
0.0014849536603454936,0.9083496093750001,1299.2451100349426,64,0.0030581589480450644,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.32184743881225586,64
0.0008159963161573643,0.957470703125,2476.4568269252777,128,0.0013204913882072788,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.277911901473999,128
0.0008441735998504002,0.9568359375000001,4769.606090068817,256,0.0007059122674070162,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.30313801765441895,254
0.0035748564445596534,0.8308593750000002,394.1859679222107,16,0.01742149087795375,shap,kernel,kernel_thinning,matern,4,32,16.0,0.3200383186340332,16
0.0022658387417378695,0.902783203125,639.838189125061,32,0.006337487234404748,shap,kernel,kernel_thinning,matern,4,32,32.0,0.33071064949035645,32
0.001744586686203884,0.9267578125,1284.9217367172241,64,0.0027412315304726764,shap,kernel,kernel_thinning,matern,4,32,64.0,0.43491244316101074,64
0.0009106798428895631,0.9499511718750001,2395.827218770981,128,0.001298028196203782,shap,kernel,kernel_thinning,matern,4,32,128.0,0.33177876472473145,128
0.000781403316035878,0.9600097656250002,4729.441424846649,256,0.0006557526684994319,shap,kernel,kernel_thinning,matern,4,32,256.0,0.3544142246246338,256
0.002931695655650626,0.8093750000000001,387.1242427825928,16,0.015707591982305535,shap,kernel,kernel_thinning,gaussian,4,32,16.0,0.2704033851623535,16
0.0019120282274351643,0.90302734375,637.3087458610535,32,0.006554933157658871,shap,kernel,kernel_thinning,gaussian,4,32,32.0,0.3032493591308594,32
0.0010463933464029543,0.9363769531250001,1334.2249376773834,64,0.002758261333737133,shap,kernel,kernel_thinning,gaussian,4,32,64.0,0.24965524673461914,64
0.0010148979549098633,0.943896484375,2380.116145133972,128,0.00124529917666788,shap,kernel,kernel_thinning,gaussian,4,32,128.0,0.37801074981689453,127
0.0007795257998738944,0.9626953125000001,4573.20419049263,256,0.0007027247671713144,shap,kernel,kernel_thinning,gaussian,4,32,256.0,0.3820199966430664,249
0.050294306594579445,0.54873046875,154.98003673553467,16,1.2493059017166506,shap,kernel,kernel_thinning,sobolev,4,32,16.0,0.7401714324951172,1
0.05029386906365163,0.5486816406249999,259.54485177993774,32,1.2493059017166506,shap,kernel,kernel_thinning,sobolev,4,32,32.0,0.6200757026672363,1
0.0502939008673593,0.548779296875,517.2512242794037,64,1.2493059017166503,shap,kernel,kernel_thinning,sobolev,4,32,64.0,0.7720956802368164,1
0.05029367687299158,0.548486328125,964.9093108177185,128,1.2493059017166503,shap,kernel,kernel_thinning,sobolev,4,32,128.0,0.7302424907684326,1
0.0235967481179161,0.6395996093749999,4651.657711029053,256,0.6489781695838226,shap,kernel,kernel_thinning,sobolev,4,32,256.0,0.6470558643341064,3
0.004145488713520769,0.7859375000000001,395.99601316452026,16,0.016975108223346247,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.31844377517700195,16
0.0018478800206815902,0.8765625000000001,652.8159675598145,32,0.0076596922418192825,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.35455965995788574,32
