mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0022949482581484833,0.68564453125,4006.343025445938,16,0.015707591982305535,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.2655518054962158,16
0.001809393501877813,0.71533203125,6798.910826921463,32,0.006554933157658871,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.25293803215026855,32
0.001392837621584768,0.8099609375000001,12448.105714797974,64,0.002687795195998155,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.25873732566833496,64
0.0011858211879301462,0.8382324218750001,23479.13262104988,128,0.001282742036330442,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.2673959732055664,128
0.0009831981259582055,0.8894042968750001,45632.67019557953,256,0.0007156968029347066,shapiq,kernel,kernel_thinning,gaussian,4,32,256.0,0.3044242858886719,248
0.014992354473700934,0.25947265625000004,4000.0768842697144,16,1.2493059017166506,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.7635214328765869,1
0.014986917561824941,0.258154296875,6747.461140394211,32,1.2493059017166506,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.6298990249633789,1
0.014994629493176944,0.260546875,12226.868544101715,64,1.2493059017166503,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.6298327445983887,1
0.014991470792532487,0.260009765625,23307.217977046967,128,1.2493059017166503,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.6618311405181885,1
0.014992679920842009,0.259521484375,45707.0017786026,256,1.2493059017166503,shapiq,kernel,kernel_thinning,sobolev,4,32,256.0,0.6374609470367432,1
0.002469007434580287,0.6095214843750001,3961.316799402237,16,0.016975108223346247,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.25595784187316895,16
0.001655623122493346,0.758154296875,6403.823248624802,32,0.0076596922418192825,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.24430394172668457,32
0.0014592067215092816,0.7894531250000001,12292.2601852417,64,0.0030581589480450644,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.2442934513092041,64
0.001191883128391918,0.8300781250000001,23459.996506214142,128,0.0013204913882072788,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.25405216217041016,128
0.000987050782791468,0.8797363281250001,46012.78622841835,256,0.0007059122674070162,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.25159430503845215,254
0.0023287158258025807,0.6683593750000001,4050.3594918251038,16,0.01742149087795375,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.35144662857055664,16
0.0017188405919058903,0.717529296875,6791.2429621219635,32,0.006337487234404748,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.34325647354125977,32
0.0013801985588540171,0.8052246093750001,12390.510628461838,64,0.0027412315304726764,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.3387763500213623,64
0.001143550893596004,0.8493652343750001,23487.934461593628,128,0.001298028196203782,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.33592796325683594,128
0.0009924279844725245,0.8854492187500002,46887.76520562172,256,0.0006557526684994319,shapiq,kernel,kernel_thinning,matern,4,32,256.0,0.3369288444519043,256
0.002295292328920838,0.684228515625,4092.9161093235016,16,0.015707591982305535,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.26853275299072266,16
0.0018093437612675429,0.71455078125,6933.80430150032,32,0.006554933157658871,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.26691150665283203,32
0.0013913743646538834,0.7911621093750001,12623.891629934311,64,0.002758261333737133,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.27003908157348633,64
0.0011082774179892838,0.860546875,23686.368746995926,128,0.00124529917666788,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.2791481018066406,127
0.000997955010785663,0.8783203125000001,46492.23342490196,256,0.0007027247671713144,shapiq,kernel,kernel_thinning,gaussian,4,32,256.0,0.31664562225341797,249
0.014981476140438491,0.25981445312500007,4023.923278093338,16,1.2493059017166506,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.6646482944488525,1
0.014986633098815344,0.25947265625000004,6867.587366580963,32,1.2493059017166506,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.6864931583404541,1
0.014989993061112523,0.25888671875,12465.885204792023,64,1.2493059017166503,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.7019989490509033,1
0.014983870258739035,0.25898437500000004,23635.151740550995,128,1.2493059017166503,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.6482295989990234,1
0.007730118567570094,0.21567382812500002,46084.508036375046,256,0.6489781695838226,shapiq,kernel,kernel_thinning,sobolev,4,32,256.0,0.6614491939544678,3
0.0024671429326900236,0.60888671875,3983.74786734581,16,0.016975108223346247,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.24956750869750977,16
0.0016564773870920333,0.7563964843750001,6734.297702789307,32,0.0076596922418192825,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.2669107913970947,32
0.0013140350636758843,0.8252441406250001,12277.072296857834,64,0.0027859628512824086,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.24965858459472656,64
0.0011227670080785107,0.8507324218750001,23348.089061260223,128,0.001266160270276262,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.2520785331726074,128
