mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.00800875939303976,0.8976562500000002,361.9665470123291,16,0.04031353380851194,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,190.45523500442505,1
0.009099482273607412,0.8522949218750002,577.8870031833649,32,0.028727260383072994,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,142.46653199195862,1
0.0034099128696592623,0.93671875,1174.888242483139,64,0.0085417461865116,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,141.80777168273926,1
0.0038912962697501474,0.9231933593750001,2274.9481670856476,128,0.008141242727074227,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,190.60813879966736,1
0.003096597591384327,0.9561523437500001,4471.12415766716,256,0.00437814380488416,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,140.97988605499268,1
0.009518336283609614,0.8661132812500002,380.537348985672,16,0.05348070622556539,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,189.71644020080566,1
0.0067678817711853195,0.9099121093750001,593.2157456874847,32,0.02654609828060711,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,239.27256631851196,1
0.0029466911380532533,0.9410156250000001,1173.4488699436188,64,0.017739913011239228,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,140.79168558120728,1
0.004812201253988303,0.9146972656250001,2227.7569851875305,128,0.010953901923318077,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,142.45517086982727,1
0.002575569999957078,0.9402343750000001,4404.162904024124,256,0.004901621412303769,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,141.75106739997864,1
0.0089794558304138,0.8464355468750001,348.97484278678894,16,0.05513058674354315,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,190.87860536575317,1
0.006472414121787394,0.8986328125,602.4859368801117,32,0.02758472259014849,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,239.84740924835205,1
0.005693773798387289,0.923291015625,1218.5474331378937,64,0.018069124491929822,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,142.51281881332397,1
0.0022051638392118194,0.9474121093750001,2203.312464952469,128,0.0047300295986478225,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,192.02824783325195,1
0.002173228378692775,0.9546386718750002,4323.2461903095245,256,0.0039974014288547965,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,239.9533131122589,1
0.008238152173640332,0.8789550781250001,348.9204845428467,16,0.053512852297475266,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,192.02783060073853,1
0.006070806881266273,0.880810546875,599.286847114563,32,0.05202231956627568,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,189.64485096931458,1
