mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0018537885003686012,0.733935546875,42554.6424677372,256,0.0039974014288547965,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,250.64047265052795,1
0.0033714446526581193,0.593017578125,3637.0411462783813,16,0.053512852297475266,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,205.3309507369995,1
0.0030971668921727677,0.49902343750000006,6206.689702510834,32,0.05202231956627568,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,199.94210815429688,1
0.0024358605936788133,0.6429687500000001,11733.906793117523,64,0.0283312097855557,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,150.9346694946289,1
0.001839449118803671,0.758251953125,21945.455541610718,128,0.006598502104694204,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,143.93211340904236,1
0.001925309261287968,0.72041015625,42706.309742450714,256,0.005107433600858746,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,150.67901802062988,1
0.003537407827801792,0.5107421875,3560.716638803482,16,0.06134229798411395,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,243.95334196090698,1
0.0026114329699707156,0.64482421875,6133.132797241211,32,0.026840184775355935,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,195.90635871887207,1
0.002202648032334456,0.689208984375,11193.86293053627,64,0.01246902896538854,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,146.350661277771,1
0.0018898531942155084,0.7306640625,21430.186799526215,128,0.007348438871398633,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,191.59697842597961,1
0.001844700186596994,0.738134765625,42145.69948339462,256,0.0040498135146301295,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,142.21549654006958,1
0.002879798057820434,0.619677734375,3557.318489074707,16,0.03645044287439242,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,189.72437477111816,1
0.002787789693528768,0.636181640625,6262.413804292679,32,0.026619396389418792,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,140.12105751037598,1
0.0022424958672366737,0.688720703125,11491.394307136536,64,0.0113527445258913,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,187.74260187149048,1
0.001875680729809063,0.72529296875,21549.919553995132,128,0.0065894612126806695,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,189.01996636390686,1
0.001718437036809113,0.7511230468750001,41803.15702319145,256,0.003993147058102553,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,98.15219068527222,1
0.0029707931634361325,0.6547851562499999,3463.169612646103,16,0.05636965388904258,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,189.12982654571533,1
0.0028242574865723416,0.553125,5897.630579948425,32,0.02416945863440423,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,142.32577681541443,1
0.0023125170781255725,0.637060546875,11057.192846298218,64,0.01134110202489802,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,141.70706748962402,1
0.001676991034703037,0.77734375,21383.473648548126,128,0.007208641114536896,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,93.5806291103363,1
0.0020320063289549634,0.681884765625,41510.317886829376,256,0.010529860809628255,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,142.4110598564148,1
0.0030780732947457107,0.582763671875,3504.5531888008118,16,0.04645749123948972,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,189.16155552864075,1
0.0025836010428308357,0.6109374999999999,6292.882306575775,32,0.01806347904062372,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,207.52411556243896,1
0.0020884906834478436,0.732861328125,11693.478679656982,64,0.012658522507431713,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,143.21672821044922,1
0.001928511131616861,0.7225097656249999,21588.31609749794,128,0.0054867773835736156,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,155.428231716156,1
