mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.002310751934988762,0.61240234375,2562.294913291931,16,0.04031353380851194,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,189.4642198085785,1
0.0019468111784793714,0.718359375,4238.66442322731,32,0.028727260383072994,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,141.86533212661743,1
0.0011169421269859251,0.8393554687500001,7577.954107761383,64,0.0085417461865116,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,142.3800413608551,1
0.0011966425526445956,0.7984375,14286.89745759964,128,0.008141242727074227,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,190.93465209007263,1
0.0010039371303261714,0.83935546875,27784.69854235649,256,0.00437814380488416,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,141.39821195602417,1
0.0024951729793286177,0.596533203125,2559.8126723766327,16,0.05348070622556539,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,191.51283645629883,1
0.002047652032111167,0.65595703125,4254.521443843842,32,0.02654609828060711,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,239.9751250743866,1
0.0013988011559141903,0.7599121093750001,7585.094077825546,64,0.017739913011239228,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,141.60787057876587,1
0.0012821166823244244,0.777587890625,14416.886645078659,128,0.010953901923318077,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,145.04462099075317,1
0.0010097073422564123,0.842724609375,28105.84241962433,256,0.004901621412303769,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,141.67365908622742,1
0.0022231098936492215,0.65595703125,2590.610612154007,16,0.05513058674354315,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,190.41822147369385,1
0.0018826154884338687,0.714111328125,4365.680763721466,32,0.02758472259014849,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,239.38633036613464,1
0.0016025348821533403,0.758984375,7780.551939964294,64,0.018069124491929822,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,141.55598878860474,1
0.0011088152240781757,0.8225585937500001,14719.595785140991,128,0.0047300295986478225,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,190.7004783153534,1
0.0009614184889493387,0.8512207031250001,28172.135533094406,256,0.0039974014288547965,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,238.05349326133728,1
0.0023763003424866285,0.661083984375,2647.5704243183136,16,0.053512852297475266,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,191.143230676651,1
0.002323495320995532,0.56220703125,4442.903157711029,32,0.05202231956627568,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,189.83984184265137,1
0.0018530273518573381,0.6388183593750001,7791.600015640259,64,0.0283312097855557,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,142.43892669677734,1
