mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.01144161971325825,0.8542480468750001,719.5274155139923,16,0.04031353380851194,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,198.25604462623596,1
0.011818722419802174,0.8110839843750001,1285.5814201831818,32,0.028727260383072994,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,148.1595332622528,1
0.011444765445672453,0.8265625000000001,2394.832542181015,64,0.0085417461865116,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,147.92400979995728,1
0.00781050995761164,0.9043945312500001,4405.137422323227,128,0.008141242727074227,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,195.12040281295776,1
0.008187261913666094,0.8753417968750001,8981.90680360794,256,0.00437814380488416,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,143.23727560043335,1
0.012053677078196299,0.7931640625,728.3012256622314,16,0.05348070622556539,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,197.879944562912,1
0.009295994577949338,0.8916992187500001,1338.935017824173,32,0.02654609828060711,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,243.0665557384491,1
0.009412288417140048,0.89423828125,2387.3445494174957,64,0.017739913011239228,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,147.54789853096008,1
0.008292980711076337,0.90546875,4564.020877838135,128,0.010953901923318077,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,143.698912858963,1
0.008661559170291117,0.9078125000000001,9105.268875360489,256,0.004901621412303769,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,147.67076086997986,1
0.01417168414070218,0.774853515625,674.6763126850128,16,0.05513058674354315,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,194.25642251968384,1
0.010323585901895114,0.8373046875000001,1253.046791791916,32,0.02758472259014849,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,242.3841712474823,1
0.009267685246478613,0.8609863281250002,2345.714424133301,64,0.018069124491929822,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,149.14489674568176,1
0.008945847180463961,0.8880371093750001,4493.871641397476,128,0.0047300295986478225,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,199.76115560531616,1
0.007916055088087367,0.9146484375000001,8801.328820943832,256,0.0039974014288547965,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,250.14203882217407,1
0.012814136374604847,0.8014160156250001,693.9901492595673,16,0.053512852297475266,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,192.48237204551697,1
0.016722725078872125,0.7826660156250002,1258.203689813614,32,0.05202231956627568,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,192.78276562690735,1
0.00923543951953502,0.8872558593750002,2335.417380809784,64,0.0283312097855557,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,145.4167501926422,1
0.009384184985363263,0.8762695312500002,4578.489694595337,128,0.006598502104694204,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,144.86689043045044,1
0.009824603533337589,0.8744140625000001,8926.695511817932,256,0.005107433600858746,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,141.81223130226135,1
0.013811668756672816,0.740185546875,730.9917798042297,16,0.06134229798411395,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,241.84659576416016,1
0.010511977253208833,0.8277832031250001,1343.912240743637,32,0.026840184775355935,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,197.53706216812134,1
0.011059545586475563,0.8250000000000002,2475.3564987182617,64,0.01246902896538854,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,149.64958429336548,1
0.007742078161883972,0.9017089843750001,4591.037309408188,128,0.007348438871398633,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,196.60977864265442,1
0.008731225095708908,0.903076171875,9126.473253250122,256,0.0040498135146301295,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,141.7282030582428,1
0.010717135671275468,0.8227539062500001,762.9716167449951,16,0.03645044287439242,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,198.6398000717163,1
0.010081082841462466,0.8619628906250001,1296.9233555793762,32,0.026619396389418792,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,145.58327889442444,1
0.009932616693718838,0.8517089843750001,2422.272514820099,64,0.0113527445258913,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,196.86142826080322,1
0.009380281035259768,0.8801269531250001,4700.5183844566345,128,0.0065894612126806695,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,199.14695858955383,1
0.008732927471363724,0.8899902343750001,8686.087570905685,256,0.003993147058102553,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,93.39891219139099,1
0.009518081424607857,0.8288085937500002,716.6820232868195,16,0.05636965388904258,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,193.21327590942383,1
0.011152124622655484,0.8869628906250001,1237.1211242675781,32,0.02416945863440423,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,142.70102405548096,1
0.013814471991261087,0.8309082031250001,2296.0857348442078,64,0.01134110202489802,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,146.7979862689972,1
0.006336729279477107,0.9219726562500001,4254.743667125702,128,0.007208641114536896,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,95.15121269226074,1
0.007925005309251531,0.9174804687500001,8535.087400436401,256,0.010529860809628255,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,142.42474579811096,1
0.0113853654048742,0.858349609375,698.2668409347534,16,0.04645749123948972,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,189.74578285217285,1
0.012738046609408313,0.8409179687500001,1165.9952988624573,32,0.01806347904062372,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,191.52658820152283,1
0.009952347243911957,0.8644042968750001,2403.249749183655,64,0.012658522507431713,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,149.50996232032776,1
0.007742543457018475,0.9055664062500001,4559.585354804993,128,0.0054867773835736156,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,150.69264960289001,1
0.00857318701304638,0.8963867187500001,8653.182218313217,256,0.005914957291068612,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,142.18966031074524,1
0.011919395795313347,0.8354003906250002,766.2656273841858,16,0.03875415139105026,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,100.28281235694885,1
0.012483900018400869,0.8308593750000002,1336.966819524765,32,0.028408341190576503,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,148.66438746452332,1
0.013485233181201327,0.7968750000000001,2371.0678668022156,64,0.013683730540040517,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,302.3122601509094,1
0.007099581007236929,0.9216308593750001,4287.732205867767,128,0.007474261423871642,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,197.3154866695404,1
0.009604352453531612,0.86240234375,8662.195841550827,256,0.005176481119287313,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,143.5688624382019,1
0.013719691759150696,0.8143066406250001,697.7345218658447,16,0.06104795535561125,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,198.30624508857727,1
0.008547519343648854,0.8475097656250001,1208.1030280590057,32,0.018704774193412266,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,141.29574251174927,1
0.007440832731303339,0.9197265625,2228.552803039551,64,0.012352184794844012,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,190.419527053833,1
0.0077175214966744374,0.8973144531250001,4464.9922614097595,128,0.00976359056325532,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,192.18732476234436,1
0.006606645350618954,0.9300781250000001,8469.15477347374,256,0.004063033855788767,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,191.09403562545776,1
