mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0011480333283652032,1.0,1.5753264427185059,24,0.013814466346474208,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.006384849548339844,24
0.002074890662527046,1.0,1.8620736598968506,48,0.009249642343976516,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.006537437438964844,48
0.0016515210646493113,1.0,5.813338994979858,96,0.00579903125411857,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.006158351898193359,91
0.0014548854592972584,1.0,12.109076023101807,192,0.004484073752292539,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.005867719650268555,192
0.00272830576549169,1.0,0.3263874053955078,6,0.06373167650111256,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.006145000457763672,6
0.003468140797790201,1.0,0.6345031261444092,12,0.03011972960225473,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.006121397018432617,12
0.00206326256124332,1.0,1.466252326965332,24,0.016850936735922084,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.006356477737426758,24
0.0015480345949924195,1.0,2.7617416381835938,48,0.009734238082847124,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.006233692169189453,46
0.0012570260014537862,1.0,5.636597633361816,96,0.006506113637816613,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.006093263626098633,90
0.0015280255379600935,1.0,7.768969774246216,192,0.00443774990017437,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.005815744400024414,192
0.0022477504548531714,1.0,0.3144066333770752,6,0.05144748412546163,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.006125926971435547,6
0.0020358865148752433,1.0,0.7185454368591309,12,0.02938112580729013,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0063021183013916016,12
0.001617493852694828,1.0,1.8815968036651611,24,0.015417074104524198,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.00608062744140625,24
0.001368220712364958,1.0,2.8722689151763916,48,0.009047315729571737,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.006097316741943359,46
0.0016243542878365289,1.0,5.700477123260498,96,0.006629996669795857,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.006123065948486328,91
0.0020867960231700016,1.0,12.25590991973877,192,0.006058132514742243,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.005833148956298828,192
0.0034456873065550485,1.0,0.38245129585266113,6,0.053545283425793455,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0062901973724365234,6
0.002354762984981568,1.0,0.6106820106506348,12,0.027202838781215766,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.006124019622802734,12
0.0020843193934830645,1.0,1.5348825454711914,24,0.01073379928955176,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.006102085113525391,24
0.00153095543413935,1.0,2.859403133392334,48,0.008058544408968693,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0064029693603515625,47
0.001763531319951196,1.0,5.71918249130249,96,0.006037197732327637,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.006124258041381836,90
0.0014838518536897008,1.0,11.5354642868042,192,0.005574776160826134,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.005858182907104492,192
