mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.02648661495362274,1.0,3.7898662090301514,8,0.002984411148025612,sage,permutation,kernel_thinning,gaussian,4,32,8.0,0.01782059669494629,8
0.005930930932569875,1.0,8.059595584869385,16,0.0013098600305080366,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.009536027908325195,14
0.003527457087784005,1.0,20.058061599731445,32,0.0006247998012828271,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.010444402694702148,30
0.005369341766776128,1.0,37.17323422431946,64,0.0007642663318476739,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.009544134140014648,58
0.0019053529049324186,1.0,58.55411887168884,128,0.0006288689941026382,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.009617090225219727,99
0.28220728406870565,0.8,3.1774396896362305,8,0.6511594336452741,sage,permutation,kernel_thinning,sobolev,4,32,8.0,0.018532752990722656,1
0.28270337243486565,0.8,4.96909761428833,16,0.6511594336452741,sage,permutation,kernel_thinning,sobolev,4,32,16.0,0.020322322845458984,1
0.25321957386612964,0.6,9.882553815841675,32,0.6511594336452742,sage,permutation,kernel_thinning,sobolev,4,32,32.0,0.017740964889526367,1
0.24750472821941652,0.6,19.813060522079468,64,0.6511594336452741,sage,permutation,kernel_thinning,sobolev,4,32,64.0,0.017764806747436523,1
0.2480182222067994,0.6,35.89132022857666,128,0.6511594336452741,sage,permutation,kernel_thinning,sobolev,4,32,128.0,0.020334720611572266,1
0.018242943141508036,1.0,3.336996078491211,8,0.002982937230869287,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,8.0,0.00853872299194336,7
0.005041947689254743,1.0,6.957631826400757,16,0.0013884233298823156,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,16.0,0.008615255355834961,15
0.008389014319931101,1.0,18.60474133491516,32,0.0009509423158078345,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,0.008594989776611328,31
0.005251177290754025,1.0,32.12029552459717,64,0.0008481916139855272,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,0.008662223815917969,51
0.002634145360019073,1.0,56.698811054229736,128,0.0006734051823639176,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,0.008756160736083984,99
0.016136365299782903,1.0,5.260923624038696,8,0.007095502035939116,sage,permutation,kernel_thinning,matern,4,32,8.0,0.014807701110839844,8
0.004552237648718217,1.0,8.745345115661621,16,0.00117786560859523,sage,permutation,kernel_thinning,matern,4,32,16.0,0.012179851531982422,16
0.010763827351955366,1.0,17.240941524505615,32,0.0012726548618720024,sage,permutation,kernel_thinning,matern,4,32,32.0,0.012135028839111328,32
0.003989207712951501,1.0,28.777941703796387,64,0.000822799846166844,sage,permutation,kernel_thinning,matern,4,32,64.0,0.012701988220214844,64
0.0051263681474331595,1.0,61.985734701156616,128,0.0006532601712260222,sage,permutation,kernel_thinning,matern,4,32,128.0,0.012323856353759766,128
0.021163686828097807,1.0,2.790013551712036,8,0.002984411148025612,sage,permutation,kernel_thinning,gaussian,4,32,8.0,0.01070404052734375,8
0.009879385272171812,1.0,6.805145978927612,16,0.0013098600305080366,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.01091313362121582,14
0.005800017250082938,1.0,18.29216742515564,32,0.0005646371632315184,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.01073002815246582,32
0.005099705581543822,1.0,29.73080348968506,64,0.0006832888010733784,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.010089874267578125,55
0.006110225880952035,1.0,68.66751885414124,128,0.0006253808304532704,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.010896682739257812,111
0.2440916647277565,0.6,3.5913798809051514,8,0.6511594336452741,sage,permutation,kernel_thinning,sobolev,4,32,8.0,0.019908905029296875,1
0.25814182209623704,0.8,6.027163028717041,16,0.6511594336452741,sage,permutation,kernel_thinning,sobolev,4,32,16.0,0.019845962524414062,1
0.08336461462780118,0.8,19.90542221069336,32,1.074449636064191,sage,permutation,kernel_thinning,sobolev,4,32,32.0,0.02024674415588379,1
0.29620336072740355,0.8,13.935657978057861,64,0.6511594336452741,sage,permutation,kernel_thinning,sobolev,4,32,64.0,0.020215511322021484,1
0.2606356965729091,0.8,37.650280714035034,128,0.6511594336452741,sage,permutation,kernel_thinning,sobolev,4,32,128.0,0.017887353897094727,1
0.019421863284515856,1.0,3.297255754470825,8,0.002982937230869287,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,8.0,0.01094961166381836,7
0.010450507690181568,1.0,5.778890132904053,16,0.0013884233298823156,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,16.0,0.009541511535644531,15
0.003852941715481387,1.0,15.53883671760559,32,0.000529372987208232,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,0.008697509765625,28
0.003808130988658707,1.0,30.48066997528076,64,0.0007174514456109726,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,0.008723974227905273,54
0.006867511754463777,1.0,68.5160779953003,128,0.0006893232160437579,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,0.008704185485839844,101
0.017492220603286774,1.0,6.42728590965271,8,0.007095502035939116,sage,permutation,kernel_thinning,matern,4,32,8.0,0.012094974517822266,8
0.004963503707084643,1.0,8.764057636260986,16,0.00117786560859523,sage,permutation,kernel_thinning,matern,4,32,16.0,0.012140035629272461,16
